x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.001,4e-06,-1.00125e-05,791.82,0.00352491,1.20679e+06,2.95635,-0.953894,-0.10019,0.282926,3.56769e+06,0.338245,1
0.001,4e-06,-7.50939e-06,792.352,0.00352514,1.18454e+06,3.01138,-0.971099,-0.101924,0.21582,3.5671e+06,0.358975,1
0.001,4e-06,-5.00626e-06,792.732,0.0035253,1.16849e+06,3.05241,-0.983932,-0.103219,0.145685,3.5667e+06,0.374736,1
0.001,4e-06,-2.50313e-06,792.96,0.0035254,1.15878e+06,3.07776,-0.991863,-0.10402,0.0734004,3.56646e+06,0.384594,1
0.001,4e-06,0,793.037,0.00352543,1.15554e+06,3.08633,-0.994547,-0.104291,0,3.56638e+06,0.387949,1
0.001,6e-06,-9.51189e-05,789.392,0.00345224,6.68946e+06,0.129025,-0.244234,-0.0460872,0.968621,863107,0.000105783,1
0.001,6e-06,-9.26158e-05,797.188,0.00345979,6.15686e+06,0.308158,-0.253139,-0.0485713,0.96621,1.89729e+06,0.000324016,1
0.001,6e-06,-9.01126e-05,804.959,0.00346634,5.60553e+06,0.449463,-0.266948,-0.0509056,0.962366,2.51948e+06,0.000626105,1
0.001,6e-06,-8.76095e-05,812.695,0.003472,5.12549e+06,0.561533,-0.282133,-0.0530658,0.957906,2.87813e+06,0.00102303,1
0.001,6e-06,-8.51064e-05,820.388,0.00347692,4.72472e+06,0.654327,-0.297513,-0.0551092,0.953126,3.09151e+06,0.00152152,1
0.001,6e-06,-8.26033e-05,828.026,0.00348118,4.39212e+06,0.734558,-0.31268,-0.0570893,0.948141,3.22627e+06,0.0021256,1
0.001,6e-06,-8.01001e-05,835.598,0.00348488,4.11421e+06,0.806589,-0.327525,-0.0590476,0.942996,3.31848e+06,0.00283867,1
0.001,6e-06,-7.7597e-05,843.095,0.00348809,3.8728e+06,0.87544,-0.3428,-0.0610389,0.937423,3.3904e+06,0.00369223,1
0.001,6e-06,-7.50939e-05,850.504,0.00349088,3.6718e+06,0.938567,-0.357146,-0.0630378,0.931919,3.44623e+06,0.00464255,1
0.001,6e-06,-7.25907e-05,857.816,0.0034933,3.49713e+06,0.999897,-0.371354,-0.0650922,0.926207,3.49677e+06,0.00572155,1
0.001,6e-06,-7.00876e-05,865.018,0.0034954,3.34314e+06,1.06049,-0.385531,-0.0672194,0.920243,3.54537e+06,0.00694176,1
0.001,6e-06,-6.75845e-05,872.1,0.00349722,3.20548e+06,1.12117,-0.399788,-0.0694347,0.913974,3.59389e+06,0.00831996,1
0.001,6e-06,-6.50814e-05,879.049,0.0034988,3.08073e+06,1.18261,-0.414232,-0.0717525,0.907339,3.64329e+06,0.00987795,1
0.001,6e-06,-6.25782e-05,748.221,0.00350031,2.95937e+06,1.24569,-0.429465,-0.0741867,0.900031,3.68647e+06,0.0117272,1
0.001,6e-06,-6.00751e-05,751.513,0.00350266,2.80249e+06,1.31215,-0.448561,-0.0767327,0.890452,3.67729e+06,0.014525,1
0.001,6e-06,-5.7572e-05,754.701,0.00350485,2.65814e+06,1.37954,-0.468243,-0.079386,0.880026,3.66702e+06,0.0178661,1
0.001,6e-06,-5.50688e-05,757.784,0.00350688,2.52472e+06,1.44825,-0.488567,-0.082156,0.86865,3.65642e+06,0.0218452,1
0.001,6e-06,-5.25657e-05,760.756,0.00350877,2.4009e+06,1.5186,-0.509587,-0.0850517,0.856205,3.646e+06,0.0265722,1
0.001,6e-06,-5.00626e-05,763.614,0.00351052,2.28557e+06,1.59087,-0.531355,-0.0880815,0.842558,3.63605e+06,0.0321744,1
0.001,6e-06,-4.75594e-05,766.356,0.00351214,2.17783e+06,1.66532,-0.553921,-0.0912526,0.827553,3.62677e+06,0.0387975,1
0.001,6e-06,-4.50563e-05,768.978,0.00351364,2.07692e+06,1.74213,-0.577324,-0.0945712,0.81102,3.61826e+06,0.0466056,1
0.001,6e-06,-4.25532e-05,771.476,0.00351503,1.98224e+06,1.82146,-0.601594,-0.0980415,0.792762,3.61057e+06,0.0557806,1
0.001,6e-06,-4.00501e-05,773.848,0.00351631,1.89331e+06,1.90338,-0.626747,-0.101665,0.772563,3.6037e+06,0.0665179,1
0.001,6e-06,-3.75469e-05,776.092,0.00351749,1.80974e+06,1.98792,-0.652774,-0.105441,0.750179,3.59762e+06,0.0790199,1
0.001,6e-06,-3.50438e-05,778.204,0.00351856,1.73125e+06,2.07497,-0.679642,-0.109364,0.725346,3.5923e+06,0.0934837,1
0.001,6e-06,-3.25407e-05,780.181,0.00351955,1.65763e+06,2.16434,-0.707279,-0.113421,0.697777,3.58768e+06,0.110083,1
0.001,6e-06,-3.00375e-05,782.022,0.00352045,1.58877e+06,2.25564,-0.735568,-0.117595,0.667167,3.5837e+06,0.128942,1
0.001,6e-06,-2.75344e-05,783.725,0.00352126,1.52461e+06,2.34834,-0.764334,-0.121859,0.633202,3.5803e+06,0.150103,1
0.001,6e-06,-2.50313e-05,785.286,0.00352199,1.46516e+06,2.44166,-0.793332,-0.126174,0.59557,3.57743e+06,0.173481,1
0.001,6e-06,-2.25282e-05,786.705,0.00352265,1.4105e+06,2.53457,-0.82224,-0.13049,0.55398,3.57502e+06,0.198827,1
0.001,6e-06,-2.0025e-05,787.979,0.00352323,1.36076e+06,2.62576,-0.850643,-0.134744,0.508183,3.57302e+06,0.225682,1
0.001,6e-06,-1.75219e-05,789.107,0.00352373,1.31609e+06,2.71363,-0.878038,-0.138857,0.458003,3.57138e+06,0.253358,1
0.001,6e-06,-1.50188e-05,790.087,0.00352416,1.27671e+06,2.7963,-0.903833,-0.142739,0.403375,3.57006e+06,0.280931,1
0.001,6e-06,-1.25156e-05,790.919,0.00352453,1.24284e+06,2.87165,-0.927365,-0.146286,0.344377,3.569e+06,0.307284,1
0.001,6e-06,-1.00125e-05,791.601,0.00352482,1.21471e+06,2.93747,-0.94793,-0.149391,0.281268,3.56819e+06,0.331183,1
0.001,6e-06,-7.50939e-06,792.132,0.00352505,1.19256e+06,2.99154,-0.964831,-0.151945,0.21451,3.56759e+06,0.351378,1
0.001,6e-06,-5.00626e-06,792.512,0.00352521,1.17658e+06,3.03183,-0.97743,-0.153851,0.144778,3.56717e+06,0.366732,1
0.001,6e-06,-2.50313e-06,792.74,0.00352531,1.16692e+06,3.05671,-0.985214,-0.15503,0.0729365,3.56693e+06,0.376335,1
0.001,6e-06,0,792.816,0.00352534,1.16369e+06,3.06513,-0.987847,-0.155428,0,3.56685e+06,0.379604,1
0.001,8e-06,-9.51189e-05,788.995,0.00345188,6.70874e+06,0.120902,-0.244051,-0.061317,0.967822,811099,9.82714e-05,1
0.001,8e-06,-9.26158e-05,796.781,0.00345947,6.18162e+06,0.300706,-0.252614,-0.0646236,0.965407,1.85885e+06,0.000312397,1
0.001,8e-06,-9.01126e-05,804.543,0.00346605,5.62915e+06,0.443993,-0.266276,-0.0677463,0.961513,2.4993e+06,0.00061074,1
0.001,8e-06,-8.76095e-05,812.27,0.00347175,5.14603e+06,0.556978,-0.281413,-0.0706308,0.956984,2.86623e+06,0.00100264,1
0.001,8e-06,-8.51064e-05,819.953,0.00347669,4.74231e+06,0.650348,-0.296773,-0.0733561,0.952126,3.08415e+06,0.00149551,1
0.001,8e-06,-8.26033e-05,827.582,0.00348097,4.40725e+06,0.730928,-0.311928,-0.0759939,0.947062,3.22139e+06,0.00209342,1
0.001,8e-06,-8.01001e-05,835.145,0.00348469,4.12738e+06,0.803157,-0.326763,-0.0786003,0.941832,3.31493e+06,0.00279968,1
0.001,8e-06,-7.7597e-05,842.632,0.00348792,3.8844e+06,0.872112,-0.342023,-0.0812486,0.936172,3.38763e+06,0.00364541,1
0.001,8e-06,-7.50939e-05,850.032,0.00349072,3.6822e+06,0.935241,-0.35635,-0.083905,0.930578,3.44374e+06,0.00458715,1
0.001,8e-06,-7.25907e-05,857.335,0.00349316,3.50659e+06,0.99651,-0.370531,-0.0866335,0.924771,3.49435e+06,0.00565633,1
0.001,8e-06,-7.00876e-05,864.528,0.00349527,3.35188e+06,1.05699,-0.384675,-0.0894571,0.918707,3.54289e+06,0.0068651,1
0.001,8e-06,-6.75845e-05,871.601,0.0034971,3.21367e+06,1.1175,-0.398889,-0.0923961,0.912333,3.59126e+06,0.00822978,1
0.001,8e-06,-6.50814e-05,878.541,0.00349869,3.08852e+06,1.17871,-0.41328,-0.0954696,0.905585,3.64048e+06,0.00977162,1
0.001,8e-06,-6.25782e-05,747.949,0.00350012,2.97101e+06,1.24133,-0.428152,-0.0986958,0.898301,3.68801e+06,0.0115504,1
0.001,8e-06,-6.00751e-05,751.239,0.00350248,2.8136e+06,1.30754,-0.447153,-0.102071,0.888614,3.6789e+06,0.0143048,1
0.001,8e-06,-5.7572e-05,754.425,0.00350467,2.66882e+06,1.37463,-0.466728,-0.105586,0.878075,3.66865e+06,0.0175923,1
0.001,8e-06,-5.50688e-05,757.505,0.00350671,2.53504e+06,1.44299,-0.48693,-0.109254,0.866581,3.65804e+06,0.0215048,1
0.001,8e-06,-5.25657e-05,760.474,0.0035086,2.41094e+06,1.51293,-0.507813,-0.113086,0.854013,3.64758e+06,0.0261491,1
0.001,8e-06,-5.00626e-05,763.33,0.00351036,2.2954e+06,1.58473,-0.529426,-0.117094,0.840237,3.63758e+06,0.0316487,1
0.001,8e-06,-4.75594e-05,766.07,0.00351198,2.1875e+06,1.65863,-0.551815,-0.121285,0.8251,3.62824e+06,0.0381443,1
0.001,8e-06,-4.50563e-05,768.689,0.00351349,2.08648e+06,1.73482,-0.575019,-0.125669,0.808431,3.61966e+06,0.0457941,1
0.001,8e-06,-4.25532e-05,771.186,0.00351488,1.99175e+06,1.81344,-0.599064,-0.130249,0.790037,3.61191e+06,0.054773,1
0.001,8e-06,-4.00501e-05,773.556,0.00351616,1.90279e+06,1.89457,-0.623962,-0.135028,0.769701,3.60497e+06,0.0652681,1
0.001,8e-06,-3.75469e-05,775.797,0.00351734,1.81924e+06,1.9782,-0.649704,-0.140004,0.747184,3.59882e+06,0.0774725,1
0.001,8e-06,-3.50438e-05,777.908,0.00351842,1.7408e+06,2.06424,-0.676251,-0.145168,0.722226,3.59343e+06,0.0915731,1
0.001,8e-06,-3.25407e-05,779.884,0.00351941,1.66726e+06,2.15248,-0.703532,-0.150505,0.694544,3.58875e+06,0.107733,1
0.001,8e-06,-3.00375e-05,781.723,0.00352031,1.59851e+06,2.24254,-0.731426,-0.155989,0.66384,3.58471e+06,0.126067,1
0.001,8e-06,-2.75344e-05,783.424,0.00352113,1.53448e+06,2.33386,-0.759758,-0.161584,0.629808,3.58126e+06,0.146609,1
0.001,8e-06,-2.50313e-05,784.984,0.00352186,1.47519e+06,2.42569,-0.788286,-0.167241,0.592145,3.57834e+06,0.169273,1
0.001,8e-06,-2.25282e-05,786.402,0.00352251,1.42069e+06,2.517,-0.816689,-0.172892,0.55057,3.57588e+06,0.193812,1
0.001,8e-06,-2.0025e-05,787.675,0.00352309,1.37112e+06,2.60651,-0.844562,-0.178455,0.504846,3.57384e+06,0.219782,1
0.001,8e-06,-1.75219e-05,788.802,0.0035236,1.32664e+06,2.69265,-0.871411,-0.183827,0.454808,3.57217e+06,0.246518,1
0.001,8e-06,-1.50188e-05,789.781,0.00352403,1.28743e+06,2.77359,-0.89666,-0.18889,0.400401,3.57081e+06,0.273133,1
0.001,8e-06,-1.25156e-05,790.612,0.0035244,1.25373e+06,2.84729,-0.919667,-0.193512,0.341709,3.56973e+06,0.298557,1
0.001,8e-06,-1.00125e-05,791.294,0.00352469,1.22576e+06,2.91159,-0.939752,-0.197554,0.278995,3.5689e+06,0.321602,1
0.001,8e-06,-7.50939e-06,791.824,0.00352492,1.20373e+06,2.96435,-0.956243,-0.200875,0.212717,3.56828e+06,0.341072,1
0.001,8e-06,-5.00626e-06,792.204,0.00352509,1.18784e+06,3.00364,-0.968527,-0.203352,0.143537,3.56785e+06,0.355873,1
0.001,8e-06,-2.50313e-06,792.432,0.00352518,1.17824e+06,3.0279,-0.976113,-0.204882,0.0723019,3.5676e+06,0.365131,1
0.001,8e-06,0,792.508,0.00352522,1.17503e+06,3.0361,-0.978678,-0.2054,0,3.56752e+06,0.368282,1
0.001,1e-05,-9.51189e-05,788.485,0.00345141,6.7327e+06,0.110433,-0.243851,-0.0764345,0.966796,743512,8.8808e-05,1
0.001,1e-05,-9.26158e-05,796.259,0.00345906,6.21379e+06,0.291842,-0.251935,-0.0805636,0.964385,1.81344e+06,0.000298507,1
0.001,1e-05,-9.01126e-05,804.009,0.00346568,5.65969e+06,0.436889,-0.265417,-0.0844772,0.960426,2.47266e+06,0.000591298,1
0.001,1e-05,-8.76095e-05,811.724,0.00347141,5.17265e+06,0.551076,-0.280489,-0.0880897,0.955807,2.85052e+06,0.000976788,1
0.001,1e-05,-8.51064e-05,819.395,0.00347639,4.76512e+06,0.645203,-0.295823,-0.0914977,0.950851,3.07447e+06,0.00146251,1
0.001,1e-05,-8.26033e-05,827.011,0.0034807,4.42686e+06,0.726246,-0.310963,-0.0947916,0.945683,3.21499e+06,0.00205253,1
0.001,1e-05,-8.01001e-05,834.563,0.00348445,4.14443e+06,0.798736,-0.325785,-0.0980422,0.940347,3.31031e+06,0.00275011,1
0.001,1e-05,-7.7597e-05,842.038,0.0034877,3.89942e+06,0.867832,-0.341026,-0.101342,0.934575,3.38404e+06,0.00358588,1
0.001,1e-05,-7.50939e-05,849.426,0.00349052,3.69565e+06,0.93097,-0.355328,-0.104649,0.928865,3.44054e+06,0.0045167,1
0.001,1e-05,-7.25907e-05,856.717,0.00349298,3.51882e+06,0.992164,-0.369477,-0.108042,0.922937,3.49125e+06,0.00557339,1
0.001,1e-05,-7.00876e-05,863.899,0.0034951,3.36317e+06,1.05249,-0.383578,-0.111552,0.916747,3.53971e+06,0.00676765,1
0.001,1e-05,-6.75845e-05,870.96,0.00349695,3.22425e+06,1.11279,-0.397737,-0.115202,0.910238,3.58791e+06,0.00811523,1
0.001,1e-05,-6.50814e-05,877.89,0.00349855,3.09857e+06,1.17373,-0.412062,-0.119017,0.903349,3.63688e+06,0.00963665,1
0.001,1e-05,-6.25782e-05,884.676,0.00349994,2.98341e+06,1.23588,-0.426658,-0.123019,0.896007,3.68713e+06,0.011358,1
0.001,1e-05,-6.00751e-05,750.887,0.00350225,2.82793e+06,1.30165,-0.445353,-0.127207,0.886272,3.68097e+06,0.0140269,1
0.001,1e-05,-5.7572e-05,754.07,0.00350444,2.68259e+06,1.36836,-0.464793,-0.131565,0.87559,3.67075e+06,0.0172468,1
0.001,1e-05,-5.50688e-05,757.146,0.00350649,2.54835e+06,1.43627,-0.484841,-0.13611,0.863946,3.66013e+06,0.0210756,1
0.001,1e-05,-5.25657e-05,760.112,0.00350839,2.42389e+06,1.50569,-0.50555,-0.140855,0.851222,3.64962e+06,0.0256163,1
0.001,1e-05,-5.00626e-05,762.966,0.00351015,2.30806e+06,1.57689,-0.526966,-0.145813,0.837285,3.63956e+06,0.0309873,1
0.001,1e-05,-4.75594e-05,765.702,0.00351178,2.19995e+06,1.6501,-0.549133,-0.150995,0.821982,3.63014e+06,0.0373233,1
0.001,1e-05,-4.50563e-05,768.319,0.00351329,2.09879e+06,1.72551,-0.572085,-0.156409,0.805143,3.62148e+06,0.0447756,1
0.001,1e-05,-4.25532e-05,770.812,0.00351468,2.00397e+06,1.80324,-0.595846,-0.162061,0.786577,3.61364e+06,0.05351,1
0.001,1e-05,-4.00501e-05,773.18,0.00351597,1.91498e+06,1.88336,-0.620425,-0.167952,0.766071,3.60661e+06,0.0637038,1
0.001,1e-05,-3.75469e-05,775.419,0.00351715,1.83145e+06,1.96587,-0.645808,-0.174079,0.74339,3.60038e+06,0.0755385,1
0.001,1e-05,-3.50438e-05,777.527,0.00351824,1.75306e+06,2.05064,-0.671954,-0.180431,0.718277,3.59491e+06,0.0891888,1
0.001,1e-05,-3.25407e-05,779.501,0.00351923,1.67963e+06,2.13747,-0.698788,-0.186987,0.690457,3.59014e+06,0.104805,1
0.001,1e-05,-3.00375e-05,781.339,0.00352013,1.611e+06,2.22596,-0.726189,-0.193715,0.659639,3.58603e+06,0.12249,1
0.001,1e-05,-2.75344e-05,783.038,0.00352095,1.54714e+06,2.31557,-0.753981,-0.20057,0.625528,3.58251e+06,0.14227,1
0.001,1e-05,-2.50313e-05,784.596,0.00352169,1.48803e+06,2.40554,-0.781922,-0.20749,0.587831,3.57952e+06,0.164054,1
0.001,1e-05,-2.25282e-05,786.012,0.00352234,1.43374e+06,2.49487,-0.809699,-0.214394,0.546281,3.57701e+06,0.187602,1
0.001,1e-05,-2.0025e-05,787.284,0.00352292,1.38439e+06,2.5823,-0.836914,-0.221178,0.500654,3.57492e+06,0.212486,1
0.001,1e-05,-1.75219e-05,788.41,0.00352343,1.34013e+06,2.66631,-0.863089,-0.22772,0.4508,3.5732e+06,0.238069,1
0.001,1e-05,-1.50188e-05,789.388,0.00352387,1.30115e+06,2.74512,-0.887666,-0.233877,0.396675,3.5718e+06,0.263509,1
0.001,1e-05,-1.25156e-05,790.218,0.00352423,1.26765e+06,2.81677,-0.910027,-0.239489,0.338372,3.57069e+06,0.28779,1
0.001,1e-05,-1.00125e-05,790.899,0.00352453,1.23987e+06,2.8792,-0.929523,-0.244389,0.276155,3.56982e+06,0.309787,1
0.001,1e-05,-7.50939e-06,791.429,0.00352476,1.21799e+06,2.93038,-0.945511,-0.248412,0.210479,3.56918e+06,0.328365,1
0.001,1e-05,-5.00626e-06,791.809,0.00352492,1.20222e+06,2.96845,-0.957409,-0.251409,0.141989,3.56874e+06,0.342486,1
0.001,1e-05,-2.50313e-06,792.036,0.00352502,1.1927e+06,2.99194,-0.964752,-0.253259,0.0715105,3.56848e+06,0.351318,1
0.001,1e-05,0,792.112,0.00352505,1.18951e+06,2.99988,-0.967234,-0.253885,0,3.5684e+06,0.354324,1
0.001,1.2e-05,-9.51189e-05,787.863,0.00345084,6.76059e+06,0.0976209,-0.243664,-0.0914138,0.965542,659975,7.75374e-05,1
0.001,1.2e-05,-9.26158e-05,795.622,0.00345855,6.25299e+06,0.28086,-0.251127,-0.0963592,0.963146,1.75621e+06,0.000281907,1
0.001,1.2e-05,-9.01126e-05,803.357,0.00346522,5.69728e+06,0.428094,-0.264376,-0.10107,0.959109,2.43897e+06,0.000568007,1
0.001,1.2e-05,-8.76095e-05,811.058,0.003471,5.2055e+06,0.543789,-0.279364,-0.105416,0.954381,2.83069e+06,0.000945754,1
0.001,1.2e-05,-8.51064e-05,818.714,0.00347602,4.79328e+06,0.63887,-0.294663,-0.109508,0.949306,3.06228e+06,0.0014228,1
0.001,1.2e-05,-8.26033e-05,826.316,0.00348037,4.45107e+06,0.720496,-0.309786,-0.113456,0.944013,3.20698e+06,0.00200328,1
0.001,1.2e-05,-8.01001e-05,833.852,0.00348415,4.16547e+06,0.79332,-0.324592,-0.117347,0.938547,3.30455e+06,0.00269036,1
0.001,1.2e-05,-7.7597e-05,841.313,0.00348743,3.91793e+06,0.862598,-0.339809,-0.121292,0.93264,3.3796e+06,0.00351409,1
0.001,1.2e-05,-7.50939e-05,848.687,0.00349028,3.71221e+06,0.925756,-0.354083,-0.125239,0.92679,3.4366e+06,0.00443176,1
0.001,1.2e-05,-7.25907e-05,855.964,0.00349275,3.53386e+06,0.986866,-0.368193,-0.129287,0.920716,3.48745e+06,0.00547341,1
0.001,1.2e-05,-7.00876e-05,863.131,0.0034949,3.37705e+06,1.04702,-0.382242,-0.133469,0.914372,3.53584e+06,0.00665024,1
0.001,1.2e-05,-6.75845e-05,870.179,0.00349676,3.23723e+06,1.10707,-0.396337,-0.137816,0.907702,3.58383e+06,0.0079773,1
0.001,1.2e-05,-6.50814e-05,877.095,0.00349838,3.11089e+06,1.16768,-0.410583,-0.142356,0.900642,3.63252e+06,0.00947426,1
0.001,1.2e-05,-6.25782e-05,883.868,0.00349978,2.99526e+06,1.22942,-0.425082,-0.147114,0.89312,3.68243e+06,0.0111661,1
0.001,1.2e-05,-6.00751e-05,750.457,0.00350196,2.84553e+06,1.29449,-0.44317,-0.152093,0.883441,3.6835e+06,0.0136948,1
0.001,1.2e-05,-5.7572e-05,753.636,0.00350417,2.69948e+06,1.36075,-0.462447,-0.157272,0.872587,3.67333e+06,0.0168343,1
0.001,1.2e-05,-5.50688e-05,756.708,0.00350622,2.56468e+06,1.42813,-0.482311,-0.162668,0.860764,3.6627e+06,0.0205638,1
0.001,1.2e-05,-5.25657e-05,759.671,0.00350812,2.43975e+06,1.49693,-0.502811,-0.168297,0.847854,3.65214e+06,0.0249816,1
0.001,1.2e-05,-5.00626e-05,762.52,0.00350989,2.32357e+06,1.56741,-0.523992,-0.174173,0.833724,3.642e+06,0.0302004,1
0.001,1.2e-05,-4.75594e-05,765.253,0.00351153,2.2152e+06,1.6398,-0.545892,-0.180308,0.818224,3.63249e+06,0.036348,1
0.001,1.2e-05,-4.50563e-05,767.866,0.00351304,2.11385e+06,1.71428,-0.568544,-0.186711,0.801185,3.62373e+06,0.0435672,1
0.001,1.2e-05,-4.25532e-05,770.357,0.00351444,2.01892e+06,1.79095,-0.591967,-0.193389,0.782417,3.61578e+06,0.0520141,1
0.001,1.2e-05,-4.00501e-05,772.722,0.00351573,1.92988e+06,1.86988,-0.616166,-0.20034,0.761711,3.60864e+06,0.0618543,1
0.001,1.2e-05,-3.75469e-05,774.958,0.00351692,1.84635e+06,1.95104,-0.641123,-0.207561,0.738837,3.60231e+06,0.0732562,1
0.001,1.2e-05,-3.50438e-05,777.063,0.00351801,1.76803e+06,2.03431,-0.666794,-0.215036,0.713544,3.59673e+06,0.0863804,1
0.001,1.2e-05,-3.25407e-05,779.034,0.00351901,1.69471e+06,2.11946,-0.6931,-0.22274,0.685565,3.59187e+06,0.101363,1
0.001,1.2e-05,-3.00375e-05,780.87,0.00351991,1.62624e+06,2.20611,-0.719919,-0.230634,0.654618,3.58767e+06,0.118294,1
0.001,1.2e-05,-2.75344e-05,782.567,0.00352074,1.56256e+06,2.29371,-0.747074,-0.238664,0.620419,3.58406e+06,0.137189,1
0.001,1.2e-05,-2.50313e-05,784.123,0.00352147,1.50367e+06,2.3815,-0.774328,-0.246756,0.58269,3.581e+06,0.157956,1
0.001,1.2e-05,-2.25282e-05,785.537,0.00352213,1.44962e+06,2.46851,-0.801371,-0.254814,0.541178,3.57841e+06,0.180358,1
0.001,1.2e-05,-2.0025e-05,786.807,0.00352272,1.40053e+06,2.55351,-0.827819,-0.262719,0.495676,3.57626e+06,0.203987,1
0.001,1.2e-05,-1.75219e-05,787.931,0.00352323,1.35653e+06,2.63502,-0.853208,-0.270327,0.446048,3.57448e+06,0.228242,1
0.001,1.2e-05,-1.50188e-05,788.909,0.00352366,1.3178e+06,2.71136,-0.877005,-0.277474,0.392264,3.57303e+06,0.252327,1
0.001,1.2e-05,-1.25156e-05,789.738,0.00352403,1.28455e+06,2.78065,-0.898618,-0.283978,0.334427,3.57188e+06,0.275291,1
0.001,1.2e-05,-1.00125e-05,790.417,0.00352433,1.25698e+06,2.84092,-0.917432,-0.289648,0.272803,3.57098e+06,0.296078,1
0.001,1.2e-05,-7.50939e-06,790.947,0.00352456,1.23529e+06,2.89026,-0.932841,-0.294298,0.207839,3.57031e+06,0.313626,1
0.001,1.2e-05,-5.00626e-06,791.326,0.00352472,1.21966e+06,2.92693,-0.944296,-0.297757,0.140166,3.56985e+06,0.32696,1
0.001,1.2e-05,-2.50313e-06,791.553,0.00352482,1.21022e+06,2.94954,-0.951359,-0.299892,0.0705786,3.56958e+06,0.335299,1
0.001,1.2e-05,0,791.629,0.00352485,1.20706e+06,2.95718,-0.953746,-0.300613,0,3.56949e+06,0.338137,1
0.001,1.4e-05,-9.51189e-05,787.129,0.00345016,6.79142e+06,0.0824978,-0.243529,-0.106231,0.964058,560277,6.46379e-05,1
0.001,1.4e-05,-9.26158e-05,794.871,0.00345794,6.29909e+06,0.267669,-0.250205,-0.111981,0.961695,1.68607e+06,0.000262813,1
0.001,1.4e-05,-9.01126e-05,802.589,0.00346467,5.74206e+06,0.417535,-0.263159,-0.117497,0.957571,2.39751e+06,0.000541143,1
0.001,1.4e-05,-8.76095e-05,810.272,0.00347051,5.24477e+06,0.535071,-0.278039,-0.122583,0.952716,2.80632e+06,0.000909859,1
0.001,1.4e-05,-8.51064e-05,817.911,0.00347558,4.82697e+06,0.631319,-0.293295,-0.127361,0.9475,3.04735e+06,0.00137679,1
0.001,1.4e-05,-8.26033e-05,825.495,0.00347997,4.48002e+06,0.713661,-0.308397,-0.131962,0.94206,3.19722e+06,0.00194612,1
0.001,1.4e-05,-8.01001e-05,833.015,0.00348379,4.19061e+06,0.786899,-0.323184,-0.136487,0.936442,3.29759e+06,0.00262094,1
0.001,1.4e-05,-7.7597e-05,840.458,0.0034871,3.94003e+06,0.856408,-0.338375,-0.14107,0.930377,3.37428e+06,0.00343063,1
0.001,1.4e-05,-7.50939e-05,847.816,0.00348998,3.73195e+06,0.919601,-0.352617,-0.145648,0.924364,3.43191e+06,0.00433299,1
0.001,1.4e-05,-7.25907e-05,855.075,0.00349248,3.55178e+06,0.980623,-0.366682,-0.150338,0.918119,3.48296e+06,0.00535719,1
0.001,1.4e-05,-7.00876e-05,862.226,0.00349465,3.39355e+06,1.04059,-0.380672,-0.155178,0.911597,3.53128e+06,0.00651382,1
0.001,1.4e-05,-6.75845e-05,869.257,0.00349654,3.25266e+06,1.10034,-0.394693,-0.160204,0.904739,3.57904e+06,0.00781716,1
0.001,1.4e-05,-6.50814e-05,876.157,0.00349818,3.12552e+06,1.16058,-0.408846,-0.165447,0.897481,3.6274e+06,0.00928591,1
0.001,1.4e-05,-6.25782e-05,882.914,0.0034996,3.00931e+06,1.22185,-0.423235,-0.170938,0.889749,3.67692e+06,0.0109438,1
0.001,1.4e-05,-6.00751e-05,749.95,0.00350162,2.86646e+06,1.28609,-0.440612,-0.176685,0.880138,3.68651e+06,0.0133127,1
0.001,1.4e-05,-5.7572e-05,753.124,0.00350384,2.71956e+06,1.35184,-0.4597,-0.182659,0.869086,3.6764e+06,0.0163604,1
0.001,1.4e-05,-5.50688e-05,756.192,0.0035059,2.58406e+06,1.4186,-0.479352,-0.188876,0.857057,3.66576e+06,0.0199765,1
0.001,1.4e-05,-5.25657e-05,759.15,0.00350781,2.45858e+06,1.48669,-0.499612,-0.195355,0.843934,3.65514e+06,0.0242541,1
0.001,1.4e-05,-5.00626e-05,761.995,0.00350958,2.34196e+06,1.55635,-0.520521,-0.202111,0.829584,3.64491e+06,0.0292998,1
0.001,1.4e-05,-4.75594e-05,764.724,0.00351123,2.23326e+06,1.6278,-0.542115,-0.209157,0.813858,3.63529e+06,0.0352336,1
0.001,1.4e-05,-4.50563e-05,767.333,0.00351275,2.13168e+06,1.7012,-0.564422,-0.216502,0.796589,3.62642e+06,0.0421891,1
0.001,1.4e-05,-4.25532e-05,769.819,0.00351416,2.0366e+06,1.77666,-0.587457,-0.224152,0.777592,3.61834e+06,0.0503112,1
0.001,1.4e-05,-4.00501e-05,772.181,0.00351546,1.9475e+06,1.85422,-0.611221,-0.232105,0.756661,3.61108e+06,0.0597531,1
0.001,1.4e-05,-3.75469e-05,774.413,0.00351665,1.86397e+06,1.93384,-0.635692,-0.240353,0.733571,3.60462e+06,0.070669,1
0.001,1.4e-05,-3.50438e-05,776.515,0.00351774,1.78571e+06,2.01541,-0.660821,-0.248878,0.708078,3.59893e+06,0.083204,1
0.001,1.4e-05,-3.25407e-05,778.484,0.00351874,1.7125e+06,2.09866,-0.686528,-0.25765,0.679924,3.59395e+06,0.097479,1
0.001,1.4e-05,-3.00375e-05,780.316,0.00351966,1.64419e+06,2.18322,-0.712687,-0.266622,0.648838,3.58964e+06,0.11357,1
