x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.001,4e-05,-8.26033e-05,876.591,0.00349492,3.767e+06,0.787366,-0.380687,-0.403015,0.83226,2.966e+06,0.00360866,1
0.001,4e-05,-8.01001e-05,883.893,0.00349709,3.64987e+06,0.823231,-0.390489,-0.411296,0.823622,3.00469e+06,0.00414692,1
0.001,4e-05,-7.7597e-05,891.097,0.00349903,3.5436e+06,0.858798,-0.400248,-0.419888,0.814552,3.04324e+06,0.00472574,1
0.001,4e-05,-7.50939e-05,776.689,0.00350131,3.42243e+06,0.894986,-0.41127,-0.42853,0.804499,3.06302e+06,0.00546468,1
0.001,4e-05,-7.25907e-05,780.595,0.00350408,3.28353e+06,0.931634,-0.423881,-0.437112,0.793258,3.05905e+06,0.00643814,1
0.001,4e-05,-7.00876e-05,784.409,0.00350667,3.15583e+06,0.967878,-0.436563,-0.445942,0.781376,3.05446e+06,0.00752976,1
0.001,4e-05,-6.75845e-05,788.128,0.00350909,3.03797e+06,1.00387,-0.449324,-0.45502,0.768807,3.04972e+06,0.00874897,1
0.001,4e-05,-6.50814e-05,791.748,0.00351135,2.92884e+06,1.03971,-0.462171,-0.464343,0.755502,3.04513e+06,0.0101056,1
0.001,4e-05,-6.25782e-05,795.265,0.00351346,2.82746e+06,1.07549,-0.475109,-0.473907,0.741407,3.0409e+06,0.0116098,1
0.001,4e-05,-6.00751e-05,798.676,0.00351543,2.73302e+06,1.11127,-0.488137,-0.483705,0.726465,3.03714e+06,0.0132719,1
0.001,4e-05,-5.7572e-05,801.978,0.00351727,2.64486e+06,1.1471,-0.501253,-0.493726,0.710619,3.0339e+06,0.015102,1
0.001,4e-05,-5.50688e-05,805.166,0.00351898,2.56237e+06,1.18297,-0.514451,-0.503956,0.693807,3.03122e+06,0.0171098,1
0.001,4e-05,-5.25657e-05,808.238,0.00352058,2.48509e+06,1.2189,-0.527718,-0.514378,0.675966,3.02909e+06,0.0193044,1
0.001,4e-05,-5.00626e-05,811.19,0.00352206,2.4126e+06,1.25486,-0.541037,-0.524967,0.65703,3.02748e+06,0.0216932,1
0.001,4e-05,-4.75594e-05,814.02,0.00352344,2.34457e+06,1.2908,-0.554384,-0.535697,0.636936,3.02636e+06,0.0242819,1
0.001,4e-05,-4.50563e-05,816.724,0.00352472,2.2807e+06,1.32665,-0.567728,-0.546533,0.615619,3.02569e+06,0.0270734,1
0.001,4e-05,-4.25532e-05,819.299,0.00352591,2.22078e+06,1.36232,-0.581033,-0.557435,0.593016,3.02541e+06,0.030067,1
0.001,4e-05,-4.00501e-05,821.742,0.00352701,2.16461e+06,1.3977,-0.594252,-0.568356,0.569067,3.02548e+06,0.0332576,1
0.001,4e-05,-3.75469e-05,824.052,0.00352802,2.11205e+06,1.43265,-0.60733,-0.579241,0.543718,3.02584e+06,0.0366344,1
0.001,4e-05,-3.50438e-05,826.224,0.00352895,2.06299e+06,1.46702,-0.620207,-0.59003,0.516922,3.02644e+06,0.0401803,1
0.001,4e-05,-3.25407e-05,828.258,0.0035298,2.01733e+06,1.50061,-0.632809,-0.600652,0.488641,3.02723e+06,0.0438704,1
0.001,4e-05,-3.00375e-05,830.15,0.00353058,1.97503e+06,1.53323,-0.645058,-0.611032,0.458847,3.02817e+06,0.0476718,1
0.001,4e-05,-2.75344e-05,831.899,0.00353128,1.93605e+06,1.56463,-0.656865,-0.621085,0.42753,3.02921e+06,0.0515423,1
0.001,4e-05,-2.50313e-05,833.502,0.00353192,1.90037e+06,1.59459,-0.668136,-0.630722,0.394694,3.0303e+06,0.055431,1
0.001,4e-05,-2.25282e-05,834.959,0.00353248,1.86798e+06,1.62283,-0.678772,-0.639848,0.360365,3.03141e+06,0.0592779,1
0.001,4e-05,-2.0025e-05,836.266,0.00353299,1.8389e+06,1.64908,-0.688666,-0.648367,0.324589,3.0325e+06,0.0630155,1
0.001,4e-05,-1.75219e-05,837.423,0.00353342,1.81315e+06,1.67307,-0.697716,-0.65618,0.287438,3.03353e+06,0.0665699,1
0.001,4e-05,-1.50188e-05,838.429,0.0035338,1.79075e+06,1.69453,-0.705815,-0.663189,0.249007,3.03449e+06,0.0698635,1
0.001,4e-05,-1.25156e-05,839.281,0.00353412,1.77173e+06,1.7132,-0.712866,-0.669303,0.209419,3.03534e+06,0.072818,1
0.001,4e-05,-1.00125e-05,839.98,0.00353438,1.75612e+06,1.72884,-0.718775,-0.674435,0.16882,3.03607e+06,0.0753577,1
0.001,4e-05,-7.50939e-06,840.525,0.00353458,1.74395e+06,1.74125,-0.723462,-0.678511,0.12738,3.03665e+06,0.0774139,1
0.001,4e-05,-5.00626e-06,840.914,0.00353472,1.73524e+06,1.75024,-0.72686,-0.681469,0.0852902,3.03708e+06,0.0789277,1
0.001,4e-05,-2.50313e-06,841.148,0.0035348,1.73e+06,1.75568,-0.72892,-0.683263,0.0427574,3.03734e+06,0.0798548,1
0.001,4e-05,0,841.226,0.00353483,1.72825e+06,1.75751,-0.72961,-0.683864,0,3.03742e+06,0.080167,1
0.001,4.2e-05,-0.000105131,805.544,0.0034567,6.04318e+06,0.331489,-0.282551,-0.355873,0.890797,2.00325e+06,0.00036858,1
0.001,4.2e-05,-0.000102628,813.27,0.00346301,5.62875e+06,0.407237,-0.293052,-0.362126,0.884865,2.29224e+06,0.000560312,1
0.001,4.2e-05,-0.000100125,820.976,0.00346863,5.27058e+06,0.470475,-0.303912,-0.368524,0.878537,2.47968e+06,0.000788368,1
0.001,4.2e-05,-9.7622e-05,828.655,0.00347361,4.96368e+06,0.525201,-0.314801,-0.375113,0.871889,2.60693e+06,0.00105348,1
0.001,4.2e-05,-9.51189e-05,836.299,0.00347805,4.70076e+06,0.573895,-0.325545,-0.381925,0.864959,2.69774e+06,0.00135511,1
0.001,4.2e-05,-9.26158e-05,843.899,0.00348201,4.47442e+06,0.61828,-0.336078,-0.388981,0.857756,2.76644e+06,0.00169257,1
0.001,4.2e-05,-9.01126e-05,851.447,0.00348553,4.27818e+06,0.659569,-0.346392,-0.396297,0.850271,2.82175e+06,0.00206526,1
0.001,4.2e-05,-8.76095e-05,858.934,0.00348868,4.10212e+06,0.699376,-0.357042,-0.403798,0.842299,2.86892e+06,0.00248363,1
0.001,4.2e-05,-8.51064e-05,866.35,0.00349149,3.95102e+06,0.736767,-0.366992,-0.411666,0.834175,2.91098e+06,0.00292757,1
0.001,4.2e-05,-8.26033e-05,873.688,0.003494,3.81662e+06,0.773088,-0.376803,-0.419826,0.825691,2.95058e+06,0.00340715,1
0.001,4.2e-05,-8.01001e-05,880.937,0.00349624,3.69605e+06,0.808705,-0.386513,-0.428289,0.816809,2.98901e+06,0.00392341,1
0.001,4.2e-05,-7.7597e-05,888.089,0.00349824,3.58697e+06,0.843905,-0.396159,-0.43706,0.807488,3.02706e+06,0.00447793,1
0.001,4.2e-05,-7.50939e-05,774.97,0.00350006,3.48645e+06,0.878944,-0.405828,-0.446134,0.797664,3.06439e+06,0.00507746,1
0.001,4.2e-05,-7.25907e-05,778.857,0.00350287,3.34426e+06,0.915282,-0.418225,-0.4549,0.786227,3.06094e+06,0.00598813,1
0.001,4.2e-05,-7.00876e-05,782.653,0.00350549,3.21372e+06,0.951116,-0.430675,-0.463909,0.77415,3.05663e+06,0.00700844,1
0.001,4.2e-05,-6.75845e-05,786.353,0.00350795,3.09344e+06,0.9866,-0.443183,-0.473159,0.761386,3.05199e+06,0.00814668,1
0.001,4.2e-05,-6.50814e-05,789.956,0.00351024,2.98222e+06,1.02185,-0.455755,-0.482648,0.747889,3.04738e+06,0.00941141,1
0.001,4.2e-05,-6.25782e-05,793.456,0.00351238,2.87907e+06,1.05695,-0.468394,-0.492368,0.733608,3.04304e+06,0.0108114,1
0.001,4.2e-05,-6.00751e-05,796.85,0.00351438,2.78313e+06,1.09197,-0.4811,-0.502313,0.718488,3.0391e+06,0.0123554,1
0.001,4.2e-05,-5.7572e-05,800.136,0.00351625,2.69368e+06,1.12695,-0.493869,-0.512469,0.702473,3.03565e+06,0.0140519,1
0.001,4.2e-05,-5.50688e-05,803.308,0.00351799,2.61013e+06,1.16191,-0.506694,-0.522823,0.685505,3.03273e+06,0.015909,1
0.001,4.2e-05,-5.25657e-05,806.365,0.00351961,2.53197e+06,1.19683,-0.519562,-0.533353,0.667525,3.03034e+06,0.0179339,1
0.001,4.2e-05,-5.00626e-05,809.303,0.00352112,2.45876e+06,1.2317,-0.532455,-0.544036,0.648473,3.02846e+06,0.0201322,1
0.001,4.2e-05,-4.75594e-05,812.119,0.00352252,2.39014e+06,1.26648,-0.545349,-0.554843,0.628286,3.02707e+06,0.0225079,1
0.001,4.2e-05,-4.50563e-05,814.809,0.00352382,2.32582e+06,1.3011,-0.558216,-0.565738,0.606906,3.02612e+06,0.0250624,1
0.001,4.2e-05,-4.25532e-05,817.371,0.00352503,2.26555e+06,1.33547,-0.571018,-0.57668,0.584276,3.02558e+06,0.0277937,1
0.001,4.2e-05,-4.00501e-05,819.803,0.00352614,2.20914e+06,1.36949,-0.583711,-0.587622,0.560341,3.0254e+06,0.0306957,1
0.001,4.2e-05,-3.75469e-05,822.101,0.00352717,2.15642e+06,1.40303,-0.596244,-0.598509,0.535052,3.02551e+06,0.0337576,1
0.001,4.2e-05,-3.50438e-05,824.263,0.00352811,2.10727e+06,1.43593,-0.608557,-0.609279,0.508368,3.02588e+06,0.0369625,1
0.001,4.2e-05,-3.25407e-05,826.286,0.00352898,2.06159e+06,1.46802,-0.620583,-0.619863,0.480257,3.02646e+06,0.0402873,1
0.001,4.2e-05,-3.00375e-05,828.169,0.00352976,2.01932e+06,1.49912,-0.632248,-0.630187,0.450697,3.02719e+06,0.0437013,1
0.001,4.2e-05,-2.75344e-05,829.909,0.00353048,1.98041e+06,1.529,-0.64347,-0.640167,0.419682,3.02804e+06,0.0471667,1
0.001,4.2e-05,-2.50313e-05,831.505,0.00353112,1.94483e+06,1.55744,-0.654161,-0.649718,0.387221,3.02896e+06,0.0506378,1
0.001,4.2e-05,-2.25282e-05,832.954,0.0035317,1.91257e+06,1.58421,-0.664231,-0.658747,0.353342,3.02991e+06,0.0540617,1
0.001,4.2e-05,-2.0025e-05,834.255,0.00353221,1.88363e+06,1.60905,-0.673582,-0.667161,0.318093,3.03086e+06,0.057379,1
0.001,4.2e-05,-1.75219e-05,835.406,0.00353266,1.85803e+06,1.63171,-0.682121,-0.674865,0.281546,3.03177e+06,0.0605257,1
0.001,4.2e-05,-1.50188e-05,836.407,0.00353304,1.83577e+06,1.65196,-0.689751,-0.681768,0.243793,3.03262e+06,0.0634347,1
0.001,4.2e-05,-1.25156e-05,837.255,0.00353336,1.81689e+06,1.66954,-0.696385,-0.687781,0.204953,3.03338e+06,0.0660388,1
0.001,4.2e-05,-1.00125e-05,837.951,0.00353362,1.8014e+06,1.68426,-0.701938,-0.692823,0.165164,3.03403e+06,0.0682734,1
0.001,4.2e-05,-7.50939e-06,838.493,0.00353383,1.78933e+06,1.69592,-0.706338,-0.696824,0.124589,3.03455e+06,0.0700797,1
0.001,4.2e-05,-5.00626e-06,838.88,0.00353397,1.78069e+06,1.70436,-0.709526,-0.699726,0.0834049,3.03494e+06,0.0714083,1
0.001,4.2e-05,-2.50313e-06,839.113,0.00353406,1.7755e+06,1.70947,-0.711457,-0.701485,0.0418073,3.03517e+06,0.0722212,1
0.001,4.2e-05,0,839.19,0.00353408,1.77377e+06,1.71119,-0.712104,-0.702074,0,3.03525e+06,0.0724948,1
0.001,4.4e-05,-0.000105131,803.027,0.00345447,6.18839e+06,0.303547,-0.279394,-0.3707,0.885732,1.87846e+06,0.000314314,1
0.001,4.4e-05,-0.000102628,810.696,0.00346099,5.76043e+06,0.383678,-0.289497,-0.37717,0.879735,2.21015e+06,0.000492532,1
0.001,4.4e-05,-0.000100125,818.346,0.00346678,5.38688e+06,0.449979,-0.300184,-0.383762,0.873279,2.42398e+06,0.000706263,1
0.001,4.4e-05,-9.7622e-05,825.968,0.00347193,5.06581e+06,0.506821,-0.310997,-0.390532,0.866467,2.56746e+06,0.000956403,1
0.001,4.4e-05,-9.51189e-05,833.556,0.00347652,4.79069e+06,0.556963,-0.321705,-0.397518,0.859352,2.66824e+06,0.00124251,1
0.001,4.4e-05,-9.26158e-05,841.099,0.0034806,4.55414e+06,0.602312,-0.332216,-0.404744,0.851948,2.74302e+06,0.00156387,1
0.001,4.4e-05,-9.01126e-05,848.591,0.00348424,4.34943e+06,0.644212,-0.342505,-0.412228,0.84425,2.80195e+06,0.00191979,1
0.001,4.4e-05,-8.76095e-05,856.022,0.00348749,4.17088e+06,0.683621,-0.352582,-0.419984,0.836241,2.8513e+06,0.00230977,1
0.001,4.4e-05,-8.51064e-05,863.383,0.0034904,4.00947e+06,0.721914,-0.363017,-0.427925,0.827707,2.89449e+06,0.00274517,1
0.001,4.4e-05,-8.26033e-05,870.665,0.00349299,3.87034e+06,0.758179,-0.372762,-0.436246,0.818986,2.93442e+06,0.00320454,1
0.001,4.4e-05,-8.01001e-05,877.86,0.00349531,3.74589e+06,0.793595,-0.382385,-0.444867,0.809861,2.97272e+06,0.00369886,1
0.001,4.4e-05,-7.7597e-05,884.957,0.00349739,3.63364e+06,0.828465,-0.391923,-0.453792,0.800293,3.01034e+06,0.00422931,1
0.001,4.4e-05,-7.50939e-05,891.949,0.00349924,3.53157e+06,0.863027,-0.40141,-0.463027,0.790238,3.04784e+06,0.00479753,1
0.001,4.4e-05,-7.25907e-05,777.043,0.00350157,3.40947e+06,0.898294,-0.412399,-0.472219,0.779061,3.06271e+06,0.00554741,1
0.001,4.4e-05,-7.00876e-05,780.82,0.00350424,3.2758e+06,0.933754,-0.424618,-0.481382,0.766793,3.05879e+06,0.00649838,1
0.001,4.4e-05,-6.75845e-05,784.502,0.00350673,3.15282e+06,0.968764,-0.436875,-0.490779,0.753841,3.05434e+06,0.00755813,1
0.001,4.4e-05,-6.50814e-05,788.085,0.00350906,3.03929e+06,1.00345,-0.449176,-0.500405,0.74016,3.04977e+06,0.00873408,1
0.001,4.4e-05,-6.25782e-05,791.568,0.00351124,2.93415e+06,1.0379,-0.461521,-0.510254,0.725699,3.04536e+06,0.0100337,1
0.001,4.4e-05,-6.00751e-05,794.945,0.00351327,2.83652e+06,1.07219,-0.47391,-0.520315,0.710409,3.04127e+06,0.0114645,1
0.001,4.4e-05,-5.7572e-05,798.213,0.00351517,2.74564e+06,1.10635,-0.486338,-0.530577,0.694236,3.03762e+06,0.0130334,1
0.001,4.4e-05,-5.50688e-05,801.37,0.00351693,2.66087e+06,1.1404,-0.498797,-0.541022,0.677124,3.03447e+06,0.014747,1
0.001,4.4e-05,-5.25657e-05,804.411,0.00351858,2.58169e+06,1.17435,-0.511274,-0.551629,0.659017,3.03182e+06,0.0166109,1
0.001,4.4e-05,-5.00626e-05,807.334,0.00352011,2.50764e+06,1.20818,-0.523752,-0.562373,0.63986,3.02967e+06,0.0186293,1
0.001,4.4e-05,-4.75594e-05,810.135,0.00352154,2.43834e+06,1.24183,-0.536206,-0.573223,0.619595,3.02801e+06,0.0208047,1
0.001,4.4e-05,-4.50563e-05,812.811,0.00352286,2.37347e+06,1.27526,-0.548608,-0.584144,0.598168,3.02679e+06,0.0231373,1
0.001,4.4e-05,-4.25532e-05,815.36,0.00352408,2.31278e+06,1.30837,-0.560923,-0.595093,0.575525,3.02598e+06,0.0256239,1
0.001,4.4e-05,-4.00501e-05,817.779,0.00352521,2.25604e+06,1.34108,-0.573108,-0.606023,0.551619,3.02553e+06,0.0282581,1
0.001,4.4e-05,-3.75469e-05,820.065,0.00352626,2.20309e+06,1.37325,-0.585115,-0.616877,0.526406,3.0254e+06,0.0310288,1
0.001,4.4e-05,-3.50438e-05,822.216,0.00352722,2.15379e+06,1.40475,-0.596886,-0.627597,0.499849,3.02553e+06,0.03392,1
0.001,4.4e-05,-3.25407e-05,824.229,0.0035281,2.10803e+06,1.4354,-0.60836,-0.638112,0.471923,3.02588e+06,0.0369099,1
0.001,4.4e-05,-3.00375e-05,826.102,0.0035289,2.06573e+06,1.46505,-0.619467,-0.648349,0.44261,3.0264e+06,0.0399706,1
0.001,4.4e-05,-2.75344e-05,827.833,0.00352962,2.02684e+06,1.49348,-0.630131,-0.658229,0.411908,3.02705e+06,0.0430679,1
0.001,4.4e-05,-2.50313e-05,829.42,0.00353028,1.99132e+06,1.52049,-0.640272,-0.667667,0.379831,3.02779e+06,0.046161,1
0.001,4.4e-05,-2.25282e-05,830.862,0.00353086,1.95915e+06,1.54586,-0.649805,-0.676575,0.346409,3.02857e+06,0.0492034,1
0.001,4.4e-05,-2.0025e-05,832.156,0.00353138,1.93032e+06,1.56936,-0.658643,-0.684863,0.311691,3.02937e+06,0.0521432,1
0.001,4.4e-05,-1.75219e-05,833.301,0.00353184,1.90483e+06,1.59077,-0.6667,-0.692441,0.275747,3.03015e+06,0.0549248,1
0.001,4.4e-05,-1.50188e-05,834.297,0.00353223,1.8827e+06,1.60987,-0.67389,-0.699221,0.238669,3.03089e+06,0.0574904,1
0.001,4.4e-05,-1.25156e-05,835.141,0.00353255,1.86393e+06,1.62643,-0.680131,-0.705119,0.200569,3.03155e+06,0.0597824,1
0.001,4.4e-05,-1.00125e-05,835.833,0.00353282,1.84854e+06,1.64028,-0.685351,-0.710061,0.161579,3.03212e+06,0.0617458,1
0.001,4.4e-05,-7.50939e-06,836.372,0.00353303,1.83655e+06,1.65124,-0.689483,-0.713978,0.121853,3.03259e+06,0.0633308,1
0.001,4.4e-05,-5.00626e-06,836.757,0.00353317,1.82797e+06,1.65918,-0.692474,-0.716818,0.0815585,3.03293e+06,0.0644951,1
0.001,4.4e-05,-2.50313e-06,836.989,0.00353326,1.82282e+06,1.66398,-0.694286,-0.718538,0.0408771,3.03313e+06,0.0652071,1
0.001,4.4e-05,0,837.066,0.00353329,1.8211e+06,1.66559,-0.694892,-0.719114,0,3.0332e+06,0.0654467,1
0.001,4.6e-05,-0.000105131,800.412,0.00345207,6.34341e+06,0.272422,-0.276316,-0.385249,0.880473,1.72808e+06,0.000261913,1
0.001,4.6e-05,-0.000102628,808.022,0.0034588,5.90508e+06,0.357245,-0.285794,-0.391954,0.874468,2.10956e+06,0.000425733,1
0.001,4.6e-05,-0.000100125,815.613,0.00346479,5.51416e+06,0.42754,-0.29633,-0.398724,0.867875,2.35752e+06,0.000625666,1
0.001,4.6e-05,-9.7622e-05,823.178,0.00347011,5.17778e+06,0.486886,-0.307037,-0.405665,0.860909,2.52099e+06,0.000860496,1
0.001,4.6e-05,-9.51189e-05,830.706,0.00347485,4.88926e+06,0.538752,-0.317697,-0.412812,0.853613,2.6341e+06,0.00113072,1
0.001,4.6e-05,-9.26158e-05,838.192,0.00347908,4.64138e+06,0.585271,-0.328182,-0.420193,0.846011,2.71646e+06,0.00143563,1
0.001,4.6e-05,-9.01126e-05,845.625,0.00348285,4.42724e+06,0.62793,-0.338449,-0.427828,0.838102,2.78e+06,0.00177446,1
0.001,4.6e-05,-8.76095e-05,852.998,0.00348621,4.2409e+06,0.667792,-0.348495,-0.435731,0.829873,2.83204e+06,0.00214655,1
0.001,4.6e-05,-8.51064e-05,860.301,0.00348922,4.07297e+06,0.706342,-0.358881,-0.443814,0.821117,2.87691e+06,0.00256251,1
0.001,4.6e-05,-8.26033e-05,867.526,0.00349191,3.92854e+06,0.742622,-0.368565,-0.452276,0.812162,2.91742e+06,0.00300165,1
0.001,4.6e-05,-8.01001e-05,874.664,0.00349431,3.79973e+06,0.777891,-0.378108,-0.461032,0.802798,2.95578e+06,0.00347413,1
0.001,4.6e-05,-7.7597e-05,881.705,0.00349646,3.68389e+06,0.812478,-0.387545,-0.470087,0.792986,2.99308e+06,0.00398075,1
0.001,4.6e-05,-7.50939e-05,888.641,0.00349839,3.5789e+06,0.846635,-0.396908,-0.479446,0.782685,3.03002e+06,0.00452277,1
0.001,4.6e-05,-7.25907e-05,775.155,0.00350019,3.47947e+06,0.880667,-0.406411,-0.489068,0.771779,3.06426e+06,0.00511796,1
0.001,4.6e-05,-7.00876e-05,778.911,0.0035029,3.34233e+06,0.915792,-0.418401,-0.498362,0.759326,3.06088e+06,0.00600179,1
0.001,4.6e-05,-6.75845e-05,782.574,0.00350544,3.21636e+06,0.950366,-0.430412,-0.507881,0.746192,3.05672e+06,0.00698578,1
0.001,4.6e-05,-6.50814e-05,786.138,0.00350781,3.10025e+06,0.984521,-0.442445,-0.517619,0.732334,3.05226e+06,0.00807632,1
0.001,4.6e-05,-6.25782e-05,789.602,0.00351002,2.9929e+06,1.01835,-0.454502,-0.527569,0.717703,3.04783e+06,0.00927977,1
0.001,4.6e-05,-6.00751e-05,792.961,0.00351209,2.89338e+06,1.05193,-0.46658,-0.537721,0.702253,3.04364e+06,0.0106023,1
0.001,4.6e-05,-5.7572e-05,796.212,0.00351401,2.80088e+06,1.08531,-0.478675,-0.548059,0.685931,3.03982e+06,0.0120498,1
0.001,4.6e-05,-5.50688e-05,799.352,0.00351581,2.71475e+06,1.1185,-0.490777,-0.558566,0.668687,3.03644e+06,0.0136274,1
0.001,4.6e-05,-5.25657e-05,802.376,0.00351748,2.63441e+06,1.15151,-0.502873,-0.56922,0.650467,3.03354e+06,0.0153393,1
0.001,4.6e-05,-5.00626e-05,805.283,0.00351904,2.55939e+06,1.18432,-0.514947,-0.579995,0.631218,3.03113e+06,0.0171886,1
0.001,4.6e-05,-4.75594e-05,808.069,0.00352049,2.48929e+06,1.21689,-0.526974,-0.590858,0.610889,3.0292e+06,0.0191765,1
0.001,4.6e-05,-4.50563e-05,810.731,0.00352184,2.42377e+06,1.24917,-0.538927,-0.601774,0.589429,3.0277e+06,0.0213021,1
0.001,4.6e-05,-4.25532e-05,813.267,0.00352308,2.36255e+06,1.28108,-0.550772,-0.612699,0.566789,3.02662e+06,0.0235616,1
0.001,4.6e-05,-4.00501e-05,815.673,0.00352423,2.30541e+06,1.31252,-0.562468,-0.623586,0.542928,3.0259e+06,0.0259482,1
0.001,4.6e-05,-3.75469e-05,817.946,0.00352529,2.25215e+06,1.34339,-0.573969,-0.63438,0.517805,3.02551e+06,0.0284509,1
0.001,4.6e-05,-3.50438e-05,820.085,0.00352627,2.20263e+06,1.37354,-0.585222,-0.64502,0.49139,3.0254e+06,0.0310545,1
0.001,4.6e-05,-3.25407e-05,822.087,0.00352716,2.15672e+06,1.40283,-0.596169,-0.655439,0.463661,3.02551e+06,0.0337389,1
0.001,4.6e-05,-3.00375e-05,823.95,0.00352798,2.11434e+06,1.43109,-0.606745,-0.665565,0.434607,3.02582e+06,0.0364785,1
0.001,4.6e-05,-2.75344e-05,825.672,0.00352871,2.07542e+06,1.45814,-0.616879,-0.675321,0.40423,3.02626e+06,0.0392425,1
0.001,4.6e-05,-2.50313e-05,827.251,0.00352938,2.03991e+06,1.4838,-0.626498,-0.684624,0.372544,3.02681e+06,0.041995,1
0.001,4.6e-05,-2.25282e-05,828.684,0.00352998,2.00778e+06,1.50785,-0.635525,-0.693391,0.339583,3.02743e+06,0.0446947,1
0.001,4.6e-05,-2.0025e-05,829.972,0.0035305,1.97902e+06,1.53009,-0.643879,-0.701536,0.305397,3.02807e+06,0.0472967,1
0.001,4.6e-05,-1.75219e-05,831.111,0.00353096,1.95361e+06,1.55032,-0.651483,-0.708971,0.270055,3.02872e+06,0.0497526,1
0.001,4.6e-05,-1.50188e-05,832.101,0.00353136,1.93156e+06,1.56834,-0.658259,-0.715615,0.233645,3.02934e+06,0.0520128,1
0.001,4.6e-05,-1.25156e-05,832.94,0.00353169,1.91287e+06,1.58395,-0.664134,-0.721389,0.196275,3.0299e+06,0.054028,1
0.001,4.6e-05,-1.00125e-05,833.628,0.00353196,1.89756e+06,1.59699,-0.669041,-0.726221,0.158072,3.03039e+06,0.0557514,1
0.001,4.6e-05,-7.50939e-06,834.164,0.00353217,1.88564e+06,1.6073,-0.672923,-0.730049,0.119179,3.03079e+06,0.0571406,1
0.001,4.6e-05,-5.00626e-06,834.548,0.00353232,1.87712e+06,1.61475,-0.675731,-0.732821,0.0797542,3.03108e+06,0.0581602,1
0.001,4.6e-05,-2.50313e-06,834.778,0.00353241,1.872e+06,1.61927,-0.67743,-0.7345,0.0399685,3.03126e+06,0.0587831,1
0.001,4.6e-05,0,834.855,0.00353244,1.87029e+06,1.62078,-0.677999,-0.735062,0,3.03132e+06,0.0589927,1
0.001,4.8e-05,-0.000102628,805.251,0.00345644,6.05984e+06,0.328333,-0.282176,-0.406443,0.869012,1.98964e+06,0.00036207,1
0.001,4.8e-05,-0.000100125,812.782,0.00346264,5.65322e+06,0.402881,-0.292374,-0.413402,0.862332,2.27757e+06,0.000547154,1
0.001,4.8e-05,-9.7622e-05,820.286,0.00346815,5.30052e+06,0.465195,-0.302933,-0.420506,0.855223,2.46578e+06,0.000766394,1
0.001,4.8e-05,-9.51189e-05,827.754,0.00347306,4.99733e+06,0.519119,-0.313526,-0.427803,0.847753,2.59421e+06,0.0010204,1
0.001,4.8e-05,-9.26158e-05,835.179,0.00347743,4.73691e+06,0.567048,-0.323979,-0.435325,0.839958,2.68606e+06,0.00130855,1
0.001,4.8e-05,-9.01126e-05,842.552,0.00348134,4.51228e+06,0.610647,-0.334222,-0.443095,0.831843,2.75541e+06,0.00163,1
0.001,4.8e-05,-8.76095e-05,849.865,0.00348483,4.31723e+06,0.651096,-0.344241,-0.451127,0.823397,2.81093e+06,0.00198399,1
0.001,4.8e-05,-8.51064e-05,857.108,0.00348794,4.14655e+06,0.689248,-0.354047,-0.459434,0.814599,2.858e+06,0.00236995,1
0.001,4.8e-05,-8.26033e-05,864.274,0.00349073,3.99164e+06,0.726388,-0.364212,-0.467915,0.805236,2.89948e+06,0.00279928,1
0.001,4.8e-05,-8.01001e-05,871.353,0.00349322,3.85792e+06,0.761578,-0.373681,-0.476785,0.795637,2.93811e+06,0.00325003,1
0.001,4.8e-05,-7.7597e-05,878.336,0.00349546,3.73805e+06,0.795936,-0.383024,-0.485949,0.785587,2.97525e+06,0.00373312,1
0.001,4.8e-05,-7.50939e-05,885.215,0.00349746,3.62974e+06,0.829734,-0.392271,-0.495408,0.775044,3.01172e+06,0.00424942,1
0.001,4.8e-05,-7.25907e-05,891.98,0.00349925,3.53113e+06,0.863181,-0.401452,-0.505166,0.763966,3.04801e+06,0.00480015,1
0.001,4.8e-05,-7.00876e-05,776.929,0.00350149,3.41364e+06,0.897227,-0.412035,-0.514853,0.751767,3.06281e+06,0.00552061,1
0.001,4.8e-05,-6.75845e-05,780.571,0.00350407,3.28435e+06,0.931409,-0.423803,-0.52447,0.738459,3.05907e+06,0.00643177,1
0.001,4.8e-05,-6.50814e-05,784.116,0.00350648,3.16538e+06,0.965072,-0.435574,-0.534297,0.724432,3.05482e+06,0.00744047,1
0.001,4.8e-05,-6.25782e-05,787.56,0.00350873,3.05557e+06,0.998323,-0.447349,-0.544323,0.709641,3.05044e+06,0.00855207,1
0.001,4.8e-05,-6.00751e-05,790.901,0.00351083,2.95392e+06,1.03124,-0.459124,-0.554538,0.694041,3.04619e+06,0.00977169,1
0.001,4.8e-05,-5.7572e-05,794.133,0.00351279,2.85961e+06,1.06386,-0.470893,-0.564927,0.677582,3.04223e+06,0.011104,1
0.001,4.8e-05,-5.50688e-05,797.255,0.00351462,2.77193e+06,1.09622,-0.482648,-0.575469,0.660217,3.03866e+06,0.0125532,1
0.001,4.8e-05,-5.25657e-05,800.263,0.00351632,2.69028e+06,1.12833,-0.494375,-0.586143,0.641896,3.03553e+06,0.0141222,1
0.001,4.8e-05,-5.00626e-05,803.154,0.00351791,2.61415e+06,1.16017,-0.506057,-0.59692,0.62257,3.03286e+06,0.0158131,1
