x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.00075,-3.8e-05,-3.50438e-05,676.637,0.00468491,3.52851e+06,0.180278,0.911258,0.30275,0.279197,636112,0.00100667,1
0.00075,-3.8e-05,-3.25407e-05,677.353,0.00468856,3.51801e+06,0.181415,0.916968,0.303035,0.259499,638218,0.00102211,1
0.00075,-3.8e-05,-3.00375e-05,678.018,0.00469189,3.50853e+06,0.182464,0.922239,0.303306,0.239752,640181,0.00103637,1
0.00075,-3.8e-05,-2.75344e-05,678.632,0.00469492,3.50002e+06,0.183427,0.927076,0.303561,0.219957,641999,0.00104945,1
0.00075,-3.8e-05,-2.50313e-05,679.194,0.00469766,3.49243e+06,0.184305,0.931482,0.303799,0.200118,643672,0.00106136,1
0.00075,-3.8e-05,-2.25282e-05,679.704,0.00470013,3.48561e+06,0.185097,0.935463,0.304015,0.180234,645178,0.00107218,1
0.00075,-3.8e-05,-2.0025e-05,680.161,0.00470254,3.47796e+06,0.185809,0.939039,0.304162,0.160286,646236,0.00108342,1
0.00075,-3.8e-05,-1.75219e-05,680.565,0.00470465,3.4713e+06,0.186435,0.942188,0.304294,0.140311,647173,0.00109333,1
0.00075,-3.8e-05,-1.50188e-05,680.915,0.00470647,3.46559e+06,0.186977,0.944912,0.30441,0.120312,647987,0.00110194,1
0.00075,-3.8e-05,-1.25156e-05,681.213,0.004708,3.46081e+06,0.187435,0.947214,0.30451,0.100293,648677,0.00110922,1
0.00075,-3.8e-05,-1.00125e-05,681.456,0.00470925,3.45693e+06,0.187809,0.949096,0.304592,0.080256,649244,0.00111517,1
0.00075,-3.8e-05,-7.50939e-06,681.645,0.00471022,3.45393e+06,0.1881,0.950558,0.304656,0.0602048,649685,0.00111981,1
0.00075,-3.8e-05,-5.00626e-06,681.781,0.0047109,3.4518e+06,0.188308,0.951601,0.304703,0.0401426,650001,0.00112312,1
0.00075,-3.8e-05,-2.50313e-06,681.862,0.00471132,3.45053e+06,0.188432,0.952227,0.30473,0.0200731,650191,0.00112511,1
0.00075,-3.8e-05,0,681.889,0.00471145,3.4501e+06,0.188474,0.952436,0.30474,0,650254,0.00112577,1
0.00075,-3.6e-05,-0.00012766,641.412,0.00410885,5.41068e+06,0.0234286,0.124142,0.269315,0.955017,126765,3.63013e-05,1
0.00075,-3.6e-05,-0.000125156,643.841,0.00418018,5.16035e+06,0.0420274,0.217373,0.269822,0.938054,216876,7.50615e-05,1
0.00075,-3.6e-05,-0.000122653,646.254,0.00422831,4.99338e+06,0.0545679,0.280251,0.270344,0.921072,272478,0.000107565,1
0.00075,-3.6e-05,-0.00012015,648.648,0.00426688,4.86049e+06,0.0646299,0.330714,0.270868,0.904024,314133,0.000138135,1
0.00075,-3.6e-05,-0.000117647,651.022,0.00429979,4.74783e+06,0.0732263,0.373834,0.271392,0.886902,347666,0.000167913,1
0.00075,-3.6e-05,-0.000115144,642.806,0.00432817,4.65356e+06,0.0807122,0.411384,0.271987,0.869934,375599,0.000196554,1
0.00075,-3.6e-05,-0.000112641,644.956,0.00435396,4.56738e+06,0.0875159,0.445521,0.272548,0.852777,399718,0.000225412,1
0.00075,-3.6e-05,-0.000110138,647.081,0.0043773,4.49057e+06,0.0937132,0.476615,0.273129,0.835606,420826,0.000253969,1
0.00075,-3.6e-05,-0.000107635,649.182,0.00439873,4.42061e+06,0.099436,0.505331,0.273714,0.818365,439568,0.000282472,1
0.00075,-3.6e-05,-0.000105131,651.257,0.00441871,4.35529e+06,0.104781,0.532155,0.274281,0.800987,456351,0.000311245,1
0.00075,-3.6e-05,-0.000102628,653.305,0.0044372,4.29572e+06,0.109769,0.557189,0.274863,0.783576,471536,0.000339812,1
0.00075,-3.6e-05,-0.000100125,655.324,0.00445445,4.24072e+06,0.114454,0.580706,0.275451,0.766099,485369,0.000368276,1
0.00075,-3.6e-05,-9.7622e-05,657.314,0.00447088,4.18755e+06,0.118907,0.603057,0.275998,0.74843,497929,0.000397355,1
0.00075,-3.6e-05,-9.51189e-05,659.273,0.00448616,4.13924e+06,0.1231,0.624103,0.276572,0.730755,509538,0.000425935,1
0.00075,-3.6e-05,-9.26158e-05,661.2,0.00450038,4.09542e+06,0.127058,0.643974,0.277173,0.713072,520357,0.000453889,1
0.00075,-3.6e-05,-9.01126e-05,663.094,0.00451434,4.05031e+06,0.130875,0.663141,0.277684,0.695079,530086,0.000483312,1
0.00075,-3.6e-05,-8.76095e-05,664.953,0.00452737,4.00917e+06,0.134491,0.681295,0.27822,0.677075,539197,0.000512107,1
0.00075,-3.6e-05,-8.51064e-05,666.776,0.00453954,3.97177e+06,0.137921,0.698516,0.278781,0.659057,547792,0.000540133,1
0.00075,-3.6e-05,-8.26033e-05,668.563,0.00455096,3.93743e+06,0.141185,0.714904,0.279357,0.640993,555908,0.000567502,1
0.00075,-3.6e-05,-8.01001e-05,670.311,0.00456234,3.90089e+06,0.144347,0.730781,0.279828,0.622619,563080,0.000596661,1
0.00075,-3.6e-05,-7.7597e-05,672.021,0.00457301,3.86743e+06,0.147353,0.745882,0.280319,0.60422,569878,0.000625026,1
0.00075,-3.6e-05,-7.50939e-05,659.335,0.004583,3.83687e+06,0.150215,0.760255,0.280827,0.585789,576357,0.000652503,1
0.00075,-3.6e-05,-7.25907e-05,660.78,0.00459235,3.80903e+06,0.152942,0.773944,0.281352,0.56732,582560,0.000679011,1
0.00075,-3.6e-05,-7.00876e-05,662.187,0.00460119,3.78301e+06,0.155546,0.787017,0.281873,0.548773,588431,0.000704904,1
0.00075,-3.6e-05,-6.75845e-05,663.553,0.00461008,3.75461e+06,0.158063,0.799663,0.282289,0.529955,593464,0.000732683,1
0.00075,-3.6e-05,-6.50814e-05,664.877,0.00461843,3.7285e+06,0.160458,0.811698,0.282714,0.511095,598269,0.00075951,1
0.00075,-3.6e-05,-6.25782e-05,666.16,0.00462626,3.70455e+06,0.162738,0.82315,0.283147,0.49219,602871,0.000785332,1
0.00075,-3.6e-05,-6.00751e-05,667.4,0.00463359,3.6826e+06,0.164907,0.834043,0.283586,0.473235,607286,0.000810101,1
0.00075,-3.6e-05,-5.7572e-05,668.595,0.00464045,3.66253e+06,0.166969,0.844398,0.284029,0.454225,611528,0.00083378,1
0.00075,-3.6e-05,-5.50688e-05,669.747,0.00464686,3.6442e+06,0.168928,0.854233,0.284473,0.435156,615607,0.000856343,1
0.00075,-3.6e-05,-5.25657e-05,670.853,0.00465312,3.6254e+06,0.170797,0.863624,0.284861,0.415943,619208,0.00087935,1
0.00075,-3.6e-05,-5.00626e-05,671.912,0.00465926,3.60599e+06,0.172578,0.872572,0.285189,0.396592,622313,0.00090293,1
0.00075,-3.6e-05,-4.75594e-05,672.925,0.004665,3.58815e+06,0.17426,0.881026,0.285516,0.377193,625271,0.000925387,1
0.00075,-3.6e-05,-4.50563e-05,673.891,0.00467034,3.57179e+06,0.175846,0.888997,0.285838,0.357744,628086,0.000946697,1
0.00075,-3.6e-05,-4.25532e-05,674.808,0.0046753,3.5568e+06,0.177339,0.896497,0.286154,0.338243,630761,0.000966842,1
0.00075,-3.6e-05,-4.00501e-05,675.676,0.00467991,3.54311e+06,0.17874,0.903535,0.286463,0.31869,633297,0.000985809,1
0.00075,-3.6e-05,-3.75469e-05,676.495,0.00468417,3.53064e+06,0.180051,0.910118,0.286763,0.299085,635694,0.00100359,1
0.00075,-3.6e-05,-3.50438e-05,677.264,0.0046881,3.51931e+06,0.181272,0.916254,0.287052,0.279427,637953,0.00102018,1
0.00075,-3.6e-05,-3.25407e-05,677.982,0.00469171,3.50905e+06,0.182406,0.921949,0.287328,0.259718,640072,0.00103559,1
0.00075,-3.6e-05,-3.00375e-05,678.649,0.00469501,3.4998e+06,0.183453,0.927206,0.287591,0.239959,642049,0.0010498,1
0.00075,-3.6e-05,-2.75344e-05,679.264,0.004698,3.4915e+06,0.184414,0.932032,0.287838,0.220151,643881,0.00106284,1
0.00075,-3.6e-05,-2.50313e-05,679.828,0.00470079,3.48352e+06,0.185291,0.936435,0.288052,0.200286,645465,0.00107523,1
0.00075,-3.6e-05,-2.25282e-05,680.339,0.00470347,3.47501e+06,0.186085,0.94043,0.288208,0.180356,646649,0.00108779,1
0.00075,-3.6e-05,-2.0025e-05,680.797,0.00470586,3.46751e+06,0.186795,0.943995,0.288351,0.160396,647712,0.00109904,1
0.00075,-3.6e-05,-1.75219e-05,681.202,0.00470795,3.46098e+06,0.187419,0.947135,0.288479,0.140409,648653,0.00110896,1
0.00075,-3.6e-05,-1.50188e-05,681.554,0.00470975,3.45538e+06,0.18796,0.949852,0.288592,0.120397,649472,0.00111757,1
0.00075,-3.6e-05,-1.25156e-05,681.852,0.00471126,3.45069e+06,0.188417,0.952148,0.288689,0.100365,650167,0.00112486,1
0.00075,-3.6e-05,-1.00125e-05,682.096,0.0047125,3.44688e+06,0.18879,0.954024,0.288769,0.0803139,650737,0.00113082,1
0.00075,-3.6e-05,-7.50939e-06,682.286,0.00471346,3.44395e+06,0.18908,0.955482,0.288831,0.0602485,651181,0.00113545,1
0.00075,-3.6e-05,-5.00626e-06,682.422,0.00471414,3.44186e+06,0.189287,0.956523,0.288876,0.0401719,651499,0.00113877,1
0.00075,-3.6e-05,-2.50313e-06,682.504,0.00471454,3.44061e+06,0.189411,0.957148,0.288903,0.0200878,651690,0.00114075,1
0.00075,-3.6e-05,0,682.531,0.00471468,3.44019e+06,0.189452,0.957356,0.288912,0,651753,0.00114142,1
0.00075,-3.4e-05,-0.00012766,641.946,0.00412802,5.34399e+06,0.0284441,0.149279,0.254478,0.955488,152005,4.5743e-05,1
0.00075,-3.4e-05,-0.000125156,644.383,0.00419259,5.11602e+06,0.0452416,0.233489,0.254912,0.938351,231457,8.29209e-05,1
0.00075,-3.4e-05,-0.000122653,646.803,0.00423793,4.95966e+06,0.0570666,0.292782,0.255425,0.921432,283031,0.0001148,1
0.00075,-3.4e-05,-0.00012015,649.204,0.00427487,4.8335e+06,0.0667227,0.34121,0.255946,0.904471,322504,0.00014501,1
0.00075,-3.4e-05,-0.000117647,651.585,0.0043068,4.72468e+06,0.0750775,0.383119,0.256454,0.887384,354717,0.000174701,1
0.00075,-3.4e-05,-0.000115144,643.332,0.00433469,4.63173e+06,0.0824296,0.420001,0.257006,0.870372,381792,0.000203586,1
0.00075,-3.4e-05,-0.000112641,645.487,0.00435996,4.54763e+06,0.0891064,0.453501,0.257544,0.853234,405223,0.00023251,1
0.00075,-3.4e-05,-0.000110138,647.619,0.00438293,4.4721e+06,0.0952132,0.484142,0.258095,0.836058,425803,0.000261244,1
0.00075,-3.4e-05,-0.000107635,649.726,0.00440408,4.40311e+06,0.100864,0.512498,0.258648,0.818808,444116,0.000289958,1
0.00075,-3.4e-05,-0.000105131,651.806,0.00442379,4.33882e+06,0.106145,0.539004,0.259188,0.801434,460546,0.000318901,1
0.00075,-3.4e-05,-0.000102628,653.86,0.00444201,4.28044e+06,0.111075,0.563745,0.259748,0.784043,475450,0.000347549,1
0.00075,-3.4e-05,-0.000100125,655.885,0.00445917,4.22532e+06,0.11573,0.58711,0.260291,0.766519,488997,0.000376466,1
0.00075,-3.4e-05,-9.7622e-05,657.881,0.00447539,4.17317e+06,0.120138,0.609237,0.260818,0.748869,501356,0.000405632,1
0.00075,-3.4e-05,-9.51189e-05,659.845,0.00449046,4.12587e+06,0.124291,0.630083,0.261372,0.731218,512809,0.000434247,1
0.00075,-3.4e-05,-9.26158e-05,661.778,0.00450471,4.08131e+06,0.128238,0.649898,0.261919,0.713465,523379,0.000462867,1
0.00075,-3.4e-05,-9.01126e-05,663.677,0.00451849,4.03707e+06,0.132023,0.668904,0.262412,0.695491,532987,0.000492361,1
0.00075,-3.4e-05,-8.76095e-05,665.542,0.00453136,3.99678e+06,0.135611,0.686915,0.262931,0.677506,542005,0.000521184,1
0.00075,-3.4e-05,-8.51064e-05,667.37,0.00454338,3.96021e+06,0.139016,0.70401,0.263474,0.659508,550532,0.000549197,1
0.00075,-3.4e-05,-8.26033e-05,669.162,0.00455492,3.92464e+06,0.142279,0.720397,0.263986,0.641357,558394,0.000577507,1
0.00075,-3.4e-05,-8.01001e-05,670.916,0.00456617,3.8888e+06,0.145419,0.736168,0.264443,0.622998,565506,0.000606714,1
0.00075,-3.4e-05,-7.7597e-05,672.63,0.0045767,3.85602e+06,0.148407,0.751174,0.264918,0.604613,572261,0.000635093,1
0.00075,-3.4e-05,-7.50939e-05,659.881,0.00458657,3.82613e+06,0.151253,0.765462,0.26541,0.586195,578712,0.000662554,1
0.00075,-3.4e-05,-7.25907e-05,661.331,0.00459581,3.79892e+06,0.153964,0.779077,0.265917,0.567739,584898,0.000689015,1
0.00075,-3.4e-05,-7.00876e-05,662.741,0.00460483,3.77131e+06,0.156572,0.792174,0.26637,0.549096,590482,0.000716177,1
0.00075,-3.4e-05,-6.75845e-05,664.11,0.00461363,3.74345e+06,0.159076,0.804754,0.266773,0.530285,595494,0.000743989,1
0.00075,-3.4e-05,-6.50814e-05,665.438,0.00462189,3.71787e+06,0.16146,0.816731,0.267184,0.511433,600287,0.000770826,1
0.00075,-3.4e-05,-6.25782e-05,666.724,0.00462962,3.69441e+06,0.16373,0.82813,0.267603,0.492533,604884,0.000796634,1
0.00075,-3.4e-05,-6.00751e-05,667.967,0.00463687,3.67294e+06,0.165889,0.838976,0.268028,0.473582,609301,0.00082137,1
0.00075,-3.4e-05,-5.7572e-05,669.166,0.00464365,3.65332e+06,0.167943,0.849291,0.268455,0.454574,613551,0.000844999,1
0.00075,-3.4e-05,-5.50688e-05,670.321,0.00464999,3.63543e+06,0.169895,0.859091,0.268885,0.435505,617641,0.000867495,1
0.00075,-3.4e-05,-5.25657e-05,671.429,0.00465648,3.61474e+06,0.171769,0.868508,0.269203,0.416201,620900,0.000892195,1
0.00075,-3.4e-05,-5.00626e-05,672.492,0.00466256,3.5957e+06,0.173543,0.877422,0.26952,0.39685,624007,0.000915794,1
0.00075,-3.4e-05,-4.75594e-05,673.508,0.00466823,3.57821e+06,0.175219,0.885845,0.269836,0.377448,626970,0.000938257,1
0.00075,-3.4e-05,-4.50563e-05,674.476,0.00467352,3.56217e+06,0.1768,0.89379,0.270147,0.357995,629792,0.00095956,1
0.00075,-3.4e-05,-4.25532e-05,675.395,0.00467843,3.54749e+06,0.178288,0.901266,0.270453,0.338489,632476,0.000979688,1
0.00075,-3.4e-05,-4.00501e-05,676.266,0.00468299,3.53409e+06,0.179685,0.908283,0.270751,0.31893,635023,0.000998629,1
0.00075,-3.4e-05,-3.75469e-05,677.087,0.00468721,3.52188e+06,0.180992,0.914848,0.271041,0.299316,637433,0.00101638,1
0.00075,-3.4e-05,-3.50438e-05,677.858,0.00469109,3.5108e+06,0.182211,0.920968,0.27132,0.279649,639706,0.00103293,1
0.00075,-3.4e-05,-3.25407e-05,678.578,0.00469466,3.50077e+06,0.183342,0.926648,0.271587,0.25993,641838,0.0010483,1
0.00075,-3.4e-05,-3.00375e-05,679.247,0.00469792,3.49173e+06,0.184387,0.931894,0.27184,0.240159,643829,0.00106247,1
0.00075,-3.4e-05,-2.75344e-05,679.864,0.00470098,3.48292e+06,0.185347,0.936718,0.272059,0.220323,645549,0.00107612,1
0.00075,-3.4e-05,-2.50313e-05,680.429,0.00470394,3.47353e+06,0.186225,0.941131,0.272223,0.200415,646858,0.00109,1
0.00075,-3.4e-05,-2.25282e-05,680.941,0.0047066,3.46517e+06,0.187017,0.945114,0.272375,0.180474,648047,0.00110257,1
0.00075,-3.4e-05,-2.0025e-05,681.401,0.00470897,3.45781e+06,0.187725,0.948671,0.272513,0.160502,649116,0.00111383,1
0.00075,-3.4e-05,-1.75219e-05,681.807,0.00471104,3.45139e+06,0.188348,0.951803,0.272637,0.140503,650062,0.00112376,1
0.00075,-3.4e-05,-1.50188e-05,682.16,0.00471282,3.4459e+06,0.188887,0.954513,0.272746,0.12048,650885,0.00113237,1
0.00075,-3.4e-05,-1.25156e-05,682.459,0.00471432,3.4413e+06,0.189343,0.956803,0.272839,0.100434,651584,0.00113966,1
0.00075,-3.4e-05,-1.00125e-05,682.704,0.00471554,3.43756e+06,0.189715,0.958675,0.272916,0.0803699,652158,0.00114562,1
0.00075,-3.4e-05,-7.50939e-06,682.894,0.00471649,3.43468e+06,0.190005,0.96013,0.272977,0.0602908,652605,0.00115026,1
0.00075,-3.4e-05,-5.00626e-06,683.03,0.00471716,3.43263e+06,0.190211,0.961168,0.27302,0.0402002,652925,0.00115357,1
0.00075,-3.4e-05,-2.50313e-06,683.112,0.00471757,3.43141e+06,0.190335,0.961791,0.273046,0.0201021,653117,0.00115555,1
0.00075,-3.4e-05,0,683.139,0.0047177,3.431e+06,0.190376,0.961998,0.273055,0,653181,0.00115622,1
0.00075,-3.2e-05,-0.00012766,642.452,0.00414551,5.27918e+06,0.0329574,0.171906,0.239525,0.95555,173988,5.49769e-05,1
0.00075,-3.2e-05,-0.000125156,644.896,0.00420343,5.07765e+06,0.0480547,0.247595,0.239999,0.938668,244005,9.00883e-05,1
0.00075,-3.2e-05,-0.000122653,647.322,0.0042468,4.92807e+06,0.0593626,0.304299,0.240476,0.921723,292543,0.000121729,1
0.00075,-3.2e-05,-0.00012015,649.729,0.00428226,4.8083e+06,0.068655,0.350902,0.240997,0.904869,330114,0.000151567,1
0.00075,-3.2e-05,-0.000117647,652.117,0.00431329,4.70316e+06,0.0767909,0.391714,0.24149,0.887831,361160,0.000181151,1
0.00075,-3.2e-05,-0.000115144,643.829,0.00434073,4.61148e+06,0.0840218,0.427989,0.242002,0.870782,387465,0.000210264,1
0.00075,-3.2e-05,-0.000112641,645.989,0.00436553,4.52929e+06,0.0905844,0.460916,0.242516,0.853664,410283,0.000239249,1
0.00075,-3.2e-05,-0.000110138,648.127,0.00438816,4.455e+06,0.0966081,0.491141,0.243038,0.836489,430389,0.000268135,1
0.00075,-3.2e-05,-0.000107635,650.239,0.00440906,4.38677e+06,0.102196,0.519184,0.243557,0.819224,448311,0.000297082,1
0.00075,-3.2e-05,-0.000105131,652.326,0.00442851,4.32358e+06,0.107417,0.545386,0.244072,0.801863,464426,0.000326145,1
0.00075,-3.2e-05,-0.000102628,654.385,0.00444648,4.26634e+06,0.112293,0.569858,0.244609,0.784492,479081,0.000354856,1
0.00075,-3.2e-05,-0.000100125,656.415,0.00446357,4.21106e+06,0.116921,0.593088,0.245108,0.766922,492361,0.000384215,1
0.00075,-3.2e-05,-9.7622e-05,658.416,0.00447958,4.15988e+06,0.121288,0.615008,0.245614,0.749292,504542,0.00041345,1
0.00075,-3.2e-05,-9.51189e-05,660.386,0.00449446,4.11355e+06,0.125404,0.635672,0.246147,0.731664,515857,0.000442085,1
0.00075,-3.2e-05,-9.26158e-05,662.324,0.00450875,4.06825e+06,0.129341,0.655436,0.246642,0.713843,526192,0.000471356,1
0.00075,-3.2e-05,-9.01126e-05,664.228,0.00452237,4.02483e+06,0.133097,0.674295,0.247117,0.695887,535693,0.000500905,1
0.00075,-3.2e-05,-8.76095e-05,666.098,0.00453508,3.98534e+06,0.136658,0.692176,0.247616,0.677923,544630,0.000529742,1
0.00075,-3.2e-05,-8.51064e-05,667.932,0.00454695,3.94956e+06,0.140041,0.709155,0.248139,0.659944,553099,0.000557731,1
0.00075,-3.2e-05,-8.26033e-05,669.729,0.00455861,3.9128e+06,0.143304,0.725543,0.248594,0.641708,560718,0.00058696,1
0.00075,-3.2e-05,-8.01001e-05,671.488,0.00456973,3.87762e+06,0.146424,0.741215,0.249034,0.623363,567778,0.000616201,1
0.00075,-3.2e-05,-7.7597e-05,673.207,0.00458015,3.84549e+06,0.149395,0.756134,0.249491,0.604992,574497,0.000644584,1
0.00075,-3.2e-05,-7.50939e-05,660.397,0.00458991,3.81622e+06,0.152225,0.770346,0.249964,0.586587,580925,0.000672018,1
0.00075,-3.2e-05,-7.25907e-05,661.851,0.00459904,3.78962e+06,0.154924,0.783893,0.250453,0.568142,587101,0.000698425,1
0.00075,-3.2e-05,-7.00876e-05,663.264,0.00460823,3.76048e+06,0.157535,0.797012,0.250844,0.549408,592408,0.000726822,1
0.00075,-3.2e-05,-6.75845e-05,664.637,0.00461694,3.73313e+06,0.160027,0.809531,0.251232,0.530605,597402,0.000754655,1
0.00075,-3.2e-05,-6.50814e-05,665.969,0.00462511,3.70804e+06,0.1624,0.821454,0.251628,0.511759,602187,0.000781492,1
0.00075,-3.2e-05,-6.25782e-05,667.258,0.00463276,3.68505e+06,0.164661,0.832806,0.252031,0.492864,606783,0.00080728,1
0.00075,-3.2e-05,-6.00751e-05,668.504,0.00463993,3.66403e+06,0.166812,0.84361,0.252439,0.473916,611204,0.000831976,1
0.00075,-3.2e-05,-5.7572e-05,669.706,0.00464664,3.64483e+06,0.168859,0.853887,0.252851,0.45491,615462,0.000855548,1
0.00075,-3.2e-05,-5.50688e-05,670.863,0.00465319,3.6252e+06,0.170815,0.863714,0.253213,0.435754,619239,0.000879586,1
0.00075,-3.2e-05,-5.25657e-05,671.975,0.00465962,3.60487e+06,0.172682,0.873096,0.253519,0.416451,622496,0.000904318,1
0.00075,-3.2e-05,-5.00626e-05,673.04,0.00466564,3.58617e+06,0.174449,0.881978,0.253825,0.397098,625606,0.000927928,1
0.00075,-3.2e-05,-4.75594e-05,674.058,0.00467125,3.56901e+06,0.17612,0.890374,0.254129,0.377694,628575,0.000950389,1
0.00075,-3.2e-05,-4.50563e-05,675.029,0.00467649,3.55327e+06,0.177697,0.898294,0.254428,0.358237,631406,0.00097168,1
0.00075,-3.2e-05,-4.25532e-05,675.951,0.00468135,3.53888e+06,0.179181,0.905749,0.254722,0.338726,634100,0.000991785,1
0.00075,-3.2e-05,-4.00501e-05,676.823,0.00468586,3.52575e+06,0.180574,0.912747,0.255009,0.31916,636659,0.0010107,1
0.00075,-3.2e-05,-3.75469e-05,677.647,0.00469003,3.5138e+06,0.181878,0.919296,0.255287,0.299539,639082,0.00102841,1
0.00075,-3.2e-05,-3.50438e-05,678.419,0.00469388,3.50295e+06,0.183094,0.925402,0.255555,0.279863,641368,0.00104493,1
0.00075,-3.2e-05,-3.25407e-05,679.141,0.00469741,3.49314e+06,0.184222,0.93107,0.255811,0.260134,643514,0.00106024,1
0.00075,-3.2e-05,-3.00375e-05,679.812,0.0047007,3.48379e+06,0.185266,0.936312,0.256042,0.24034,645429,0.00107485,1
0.00075,-3.2e-05,-2.75344e-05,680.431,0.00470395,3.4735e+06,0.186228,0.941146,0.256211,0.220457,646862,0.00109005,1
0.00075,-3.2e-05,-2.50313e-05,680.997,0.00470689,3.46427e+06,0.187103,0.945547,0.256368,0.200538,648177,0.00110394,1
0.00075,-3.2e-05,-2.25282e-05,681.511,0.00470953,3.45606e+06,0.187894,0.94952,0.256514,0.180587,649372,0.00111652,1
0.00075,-3.2e-05,-2.0025e-05,681.972,0.00471187,3.44882e+06,0.1886,0.953068,0.256647,0.160605,650446,0.00112778,1
0.00075,-3.2e-05,-1.75219e-05,682.379,0.00471392,3.44252e+06,0.189221,0.956193,0.256766,0.140595,651398,0.00113771,1
0.00075,-3.2e-05,-1.50188e-05,682.733,0.00471569,3.43712e+06,0.189759,0.958897,0.256871,0.120559,652226,0.00114633,1
0.00075,-3.2e-05,-1.25156e-05,683.032,0.00471717,3.43261e+06,0.190214,0.961182,0.256961,0.100501,652929,0.00115361,1
0.00075,-3.2e-05,-1.00125e-05,683.278,0.00471838,3.42894e+06,0.190586,0.96305,0.257035,0.0804239,653507,0.00115957,1
0.00075,-3.2e-05,-7.50939e-06,683.469,0.00471932,3.42611e+06,0.190875,0.964502,0.257093,0.0603315,653957,0.00116421,1
0.00075,-3.2e-05,-5.00626e-06,683.605,0.00471999,3.4241e+06,0.191081,0.965538,0.257135,0.0402276,654279,0.00116752,1
0.00075,-3.2e-05,-2.50313e-06,683.687,0.00472039,3.42289e+06,0.191204,0.96616,0.25716,0.0201158,654472,0.00116951,1
0.00075,-3.2e-05,0,683.715,0.00472052,3.42249e+06,0.191246,0.966367,0.257168,0,654537,0.00117017,1
0.00075,-3e-05,-0.000130163,640.463,0.00405245,5.61246e+06,0.00869761,0.050319,0.224308,0.973218,48815,1.20747e-05,1
0.00075,-3e-05,-0.00012766,642.928,0.00415845,5.23448e+06,0.0363391,0.188858,0.224651,0.955963,190216,6.21842e-05,1
0.00075,-3e-05,-0.000125156,645.378,0.00421244,5.04765e+06,0.0504233,0.259469,0.225114,0.939148,254519,9.6224e-05,1
0.00075,-3e-05,-0.000122653,647.81,0.00425451,4.90174e+06,0.0613772,0.314403,0.22554,0.922108,300855,0.0001279,1
0.00075,-3e-05,-0.00012015,650.224,0.00428908,4.78488e+06,0.070435,0.359831,0.226024,0.905226,337023,0.00015779,1
0.00075,-3e-05,-0.000117647,642.108,0.0043193,4.68318e+06,0.0783743,0.399657,0.226501,0.888241,367041,0.000187262,1
0.00075,-3e-05,-0.000115144,644.296,0.00434632,4.59276e+06,0.085494,0.435376,0.226977,0.871166,392653,0.000216575,1
0.00075,-3e-05,-0.000112641,646.463,0.00437068,4.51232e+06,0.0919543,0.467789,0.227467,0.854068,414927,0.000245618,1
0.00075,-3e-05,-0.000110138,648.605,0.004393,4.43922e+06,0.0979015,0.497632,0.227959,0.836897,434606,0.000274632,1
0.00075,-3e-05,-0.000107635,650.723,0.00441368,4.37166e+06,0.103433,0.525394,0.228445,0.819618,452176,0.000303806,1
0.00075,-3e-05,-0.000105131,652.815,0.00443288,4.30953e+06,0.108599,0.551317,0.228934,0.802271,468009,0.000332969,1
0.00075,-3e-05,-0.000102628,654.879,0.00445064,4.25319e+06,0.113429,0.575557,0.229444,0.784914,482434,0.000361776,1
0.00075,-3e-05,-0.000100125,656.915,0.00446766,4.1979e+06,0.118029,0.598651,0.229904,0.767307,495475,0.000391515,1
0.00075,-3e-05,-9.7622e-05,658.921,0.00448348,4.14764e+06,0.122358,0.620383,0.230388,0.749698,507498,0.000420804,1
0.00075,-3e-05,-9.51189e-05,660.896,0.00449817,4.10222e+06,0.126442,0.640879,0.230898,0.732093,518691,0.000449445,1
0.00075,-3e-05,-9.26158e-05,662.839,0.0045125,4.0562e+06,0.130369,0.660599,0.231345,0.714205,528804,0.000479349,1
0.00075,-3e-05,-9.01126e-05,664.748,0.00452596,4.01355e+06,0.134098,0.679323,0.231799,0.696268,538211,0.000508939,1
0.00075,-3e-05,-8.76095e-05,666.623,0.00453854,3.97482e+06,0.137636,0.697084,0.232277,0.678322,547078,0.000537779,1
