x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.0005,-7e-05,-7.50939e-05,573.831,0.00123811,6.88031e+06,0.0877961,0.183681,0.670261,0.719035,604064,6.61572e-05,1
0.0005,-7e-05,-7.25907e-05,575.263,0.00125719,6.51115e+06,0.118945,0.246386,0.672745,0.697644,774466,0.000105752,1
0.0005,-7e-05,-7.00876e-05,576.656,0.00126999,6.28045e+06,0.140495,0.289776,0.676345,0.677191,882373,0.000139187,1
0.0005,-7e-05,-6.75845e-05,561.008,0.00128132,6.07365e+06,0.159335,0.327736,0.679677,0.656223,967747,0.000174528,1
0.0005,-7e-05,-6.50814e-05,562.141,0.00129136,5.89045e+06,0.175962,0.361256,0.68291,0.634924,1.03649e+06,0.000211284,1
0.0005,-7e-05,-6.25782e-05,563.236,0.00130026,5.72953e+06,0.190759,0.391102,0.686141,0.613392,1.09296e+06,0.000248894,1
0.0005,-7e-05,-6.00751e-05,564.295,0.00130805,5.59154e+06,0.203947,0.417707,0.689481,0.591724,1.14038e+06,0.000286286,1
0.0005,-7e-05,-5.7572e-05,565.315,0.00131514,5.46676e+06,0.21602,0.442073,0.69277,0.569773,1.18093e+06,0.00032447,1
0.0005,-7e-05,-5.50688e-05,566.297,0.0013216,5.35421e+06,0.227115,0.464468,0.696023,0.54756,1.21602e+06,0.000363094,1
0.0005,-7e-05,-5.25657e-05,567.24,0.00132747,5.25289e+06,0.23734,0.485113,0.699246,0.525091,1.24672e+06,0.000401817,1
0.0005,-7e-05,-5.00626e-05,568.144,0.00133282,5.1618e+06,0.246788,0.504191,0.702437,0.502368,1.27387e+06,0.000440315,1
0.0005,-7e-05,-4.75594e-05,552.757,0.00133768,5.08e+06,0.255532,0.52185,0.705589,0.479392,1.2981e+06,0.000478289,1
0.0005,-7e-05,-4.50563e-05,553.47,0.00134209,5.00661e+06,0.263635,0.538214,0.708693,0.456158,1.31992e+06,0.000515466,1
0.0005,-7e-05,-4.25532e-05,554.147,0.0013461,4.94083e+06,0.271146,0.553382,0.711736,0.432666,1.33969e+06,0.000551599,1
0.0005,-7e-05,-4.00501e-05,554.788,0.00134973,4.88193e+06,0.278106,0.567437,0.714706,0.408914,1.3577e+06,0.000586473,1
0.0005,-7e-05,-3.75469e-05,555.391,0.0013535,4.81736e+06,0.284831,0.581037,0.717216,0.384704,1.37213e+06,0.00062512,1
0.0005,-7e-05,-3.50438e-05,555.958,0.00135697,4.758e+06,0.29106,0.593636,0.719596,0.360248,1.38486e+06,0.000662986,1
0.0005,-7e-05,-3.25407e-05,556.486,0.00136013,4.70444e+06,0.296791,0.60523,0.721865,0.335571,1.39624e+06,0.000699381,1
0.0005,-7e-05,-3.00375e-05,556.977,0.00136299,4.65629e+06,0.302044,0.615857,0.724015,0.31068,1.4064e+06,0.00073406,1
0.0005,-7e-05,-2.75344e-05,557.43,0.00136556,4.61318e+06,0.306836,0.625551,0.726035,0.285585,1.41549e+06,0.000766795,1
0.0005,-7e-05,-2.50313e-05,557.844,0.00136787,4.57479e+06,0.311179,0.634337,0.727917,0.260296,1.42358e+06,0.000797377,1
0.0005,-7e-05,-2.25282e-05,558.22,0.00136992,4.54084e+06,0.315084,0.642237,0.72965,0.234824,1.43075e+06,0.000825615,1
0.0005,-7e-05,-2.0025e-05,558.556,0.00137173,4.51109e+06,0.31856,0.64927,0.731226,0.209183,1.43705e+06,0.000851336,1
0.0005,-7e-05,-1.75219e-05,558.854,0.00137331,4.48532e+06,0.321614,0.655448,0.732636,0.183388,1.44254e+06,0.000874389,1
0.0005,-7e-05,-1.50188e-05,559.112,0.00137465,4.46334e+06,0.324251,0.660784,0.733875,0.157456,1.44724e+06,0.000894638,1
0.0005,-7e-05,-1.25156e-05,559.331,0.00137578,4.445e+06,0.326477,0.665286,0.734934,0.131402,1.45119e+06,0.000911967,1
0.0005,-7e-05,-1.00125e-05,559.51,0.0013767,4.43016e+06,0.328293,0.668962,0.735808,0.105247,1.45439e+06,0.000926278,1
0.0005,-7e-05,-7.50939e-06,559.649,0.0013774,4.41873e+06,0.329704,0.671815,0.736493,0.0790087,1.45687e+06,0.000937492,1
0.0005,-7e-05,-5.00626e-06,559.749,0.0013779,4.41062e+06,0.33071,0.673851,0.736985,0.0527077,1.45864e+06,0.000945545,1
0.0005,-7e-05,-2.50313e-06,559.809,0.0013782,4.40578e+06,0.331313,0.675071,0.737281,0.0263644,1.45969e+06,0.000950395,1
0.0005,-7e-05,0,559.829,0.0013783,4.40417e+06,0.331515,0.675478,0.73738,0,1.46005e+06,0.000952015,1
0.0005,-6.8e-05,-7.7597e-05,573.422,0.00123071,7.02733e+06,0.0756936,0.15933,0.650649,0.742476,531924,5.35323e-05,1
0.0005,-6.8e-05,-7.50939e-05,574.9,0.00125364,6.57401e+06,0.112905,0.234232,0.652555,0.72063,742238,9.75304e-05,1
0.0005,-6.8e-05,-7.25907e-05,576.339,0.00126718,6.3315e+06,0.135793,0.280304,0.656246,0.70055,859770,0.000131301,1
0.0005,-6.8e-05,-7.00876e-05,560.775,0.00127914,6.11349e+06,0.155722,0.320454,0.659615,0.679866,952005,0.000167257,1
0.0005,-6.8e-05,-6.75845e-05,561.949,0.00128972,5.92025e+06,0.173249,0.355785,0.662861,0.658811,1.02568e+06,0.000204901,1
0.0005,-6.8e-05,-6.50814e-05,563.087,0.00129909,5.75043e+06,0.18881,0.38717,0.666096,0.637507,1.08574e+06,0.000243675,1
0.0005,-6.8e-05,-6.25782e-05,564.188,0.00130728,5.60511e+06,0.202643,0.415077,0.66945,0.616074,1.13584e+06,0.000282396,1
0.0005,-6.8e-05,-6.00751e-05,565.251,0.00131471,5.47437e+06,0.215278,0.440574,0.672773,0.594366,1.17851e+06,0.000322008,1
0.0005,-6.8e-05,-5.7572e-05,566.277,0.00132147,5.35652e+06,0.226885,0.464004,0.676069,0.572391,1.21531e+06,0.000362258,1
0.0005,-6.8e-05,-5.50688e-05,567.263,0.00132761,5.25049e+06,0.237586,0.485609,0.679345,0.550158,1.24744e+06,0.000402784,1
0.0005,-6.8e-05,-5.25657e-05,568.211,0.00133321,5.15524e+06,0.24748,0.505589,0.682602,0.527669,1.27582e+06,0.000443238,1
0.0005,-6.8e-05,-5.00626e-05,552.855,0.00133829,5.06975e+06,0.256649,0.524105,0.685834,0.504921,1.30114e+06,0.000483298,1
0.0005,-6.8e-05,-4.75594e-05,553.607,0.00134291,4.99308e+06,0.265159,0.541292,0.689032,0.481911,1.32396e+06,0.00052267,1
0.0005,-6.8e-05,-4.50563e-05,554.323,0.00134711,4.92438e+06,0.273066,0.557259,0.692182,0.458635,1.34468e+06,0.000561087,1
0.0005,-6.8e-05,-4.25532e-05,555.003,0.00135106,4.85932e+06,0.280498,0.572274,0.695167,0.435023,1.36303e+06,0.000599808,1
0.0005,-6.8e-05,-4.00501e-05,555.646,0.00135507,4.79041e+06,0.287644,0.586726,0.697757,0.410959,1.37793e+06,0.000642003,1
0.0005,-6.8e-05,-3.75469e-05,556.252,0.00135874,4.72795e+06,0.294262,0.600114,0.700258,0.386655,1.39126e+06,0.000683137,1
0.0005,-6.8e-05,-3.50438e-05,556.821,0.00136208,4.67145e+06,0.300379,0.612488,0.70266,0.362116,1.40321e+06,0.00072293,1
0.0005,-6.8e-05,-3.25407e-05,557.352,0.00136512,4.6205e+06,0.306015,0.623891,0.704952,0.337347,1.41394e+06,0.000761116,1
0.0005,-6.8e-05,-3.00375e-05,557.845,0.00136788,4.5747e+06,0.311189,0.634358,0.707124,0.312357,1.4236e+06,0.00079745,1
0.0005,-6.8e-05,-2.75344e-05,558.3,0.00137036,4.5337e+06,0.315913,0.643916,0.709165,0.287154,1.43226e+06,0.000831703,1
0.0005,-6.8e-05,-2.50313e-05,558.716,0.00137258,4.49721e+06,0.3202,0.652589,0.711067,0.261749,1.44001e+06,0.000863666,1
