x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.001,-2e-05,-0.000112641,925.202,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-0.000108886,946.068,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-0.000105131,968.064,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-0.000101377,991.275,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-9.7622e-05,1015.79,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-9.38673e-05,1041.72,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-9.01126e-05,1069.18,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-8.63579e-05,1098.28,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-8.26033e-05,1129.18,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-7.88486e-05,1162.04,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-7.50939e-05,1197.06,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-7.13392e-05,1234.42,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-6.75845e-05,1274.39,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-6.38298e-05,1317.19,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-6.00751e-05,1363.11,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-5.63204e-05,1412.4,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-5.25657e-05,1465.34,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-4.8811e-05,1522.21,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-4.50563e-05,1583.37,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-4.13016e-05,1649.31,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-3.75469e-05,1720.72,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-3.37922e-05,1798.49,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-3.00375e-05,1883.58,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-2.62829e-05,1976.53,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-2.25282e-05,2076.8,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-1.87735e-05,2181.86,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-1.50188e-05,2286.58,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-1.12641e-05,2383.17,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-7.50939e-06,2462.13,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,-3.75469e-06,2514.15,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-2e-05,0,2532.33,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-0.00012015,887.794,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-0.000116395,906.723,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-0.000112641,926.64,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-0.000108886,947.618,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-0.000105131,969.737,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-0.000101377,993.082,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-9.7622e-05,1017.75,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-9.38673e-05,1043.84,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-9.01126e-05,1071.48,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-8.63579e-05,1100.78,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-8.26033e-05,1131.91,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-7.88486e-05,1165.02,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-7.50939e-05,1200.31,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-7.13392e-05,1237.99,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-6.75845e-05,1278.31,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-6.38298e-05,1321.51,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-6.00751e-05,1367.87,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-5.63204e-05,1417.67,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-5.25657e-05,1471.17,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-4.8811e-05,1528.69,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-4.50563e-05,1590.58,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-4.13016e-05,1657.34,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-3.75469e-05,1729.7,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-3.37922e-05,1808.56,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-3.00375e-05,1894.91,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-2.62829e-05,1989.33,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-2.25282e-05,2091.25,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-1.87735e-05,2198.13,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-1.50188e-05,2304.73,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-1.12641e-05,2403.08,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-7.50939e-06,2483.52,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,-3.75469e-06,2536.52,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.8e-05,0,2555.04,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-0.00012015,888.912,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-0.000116395,907.925,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-0.000112641,927.933,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-0.000108886,949.012,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-0.000105131,971.24,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-0.000101377,994.707,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-9.7622e-05,1019.51,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-9.38673e-05,1045.75,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-9.01126e-05,1073.55,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-8.63579e-05,1103.04,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-8.26033e-05,1134.36,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-7.88486e-05,1167.7,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-7.50939e-05,1203.24,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-7.13392e-05,1241.21,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-6.75845e-05,1281.84,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-6.38298e-05,1325.4,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-6.00751e-05,1372.17,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-5.63204e-05,1422.42,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-5.25657e-05,1476.44,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-4.8811e-05,1534.54,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-4.50563e-05,1597.09,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-4.13016e-05,1664.6,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-3.75469e-05,1737.81,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-3.37922e-05,1817.67,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-3.00375e-05,1905.17,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-2.62829e-05,2000.91,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-2.25282e-05,2104.35,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-1.87735e-05,2212.89,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-1.50188e-05,2321.19,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-1.12641e-05,2421.16,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-7.50939e-06,2502.94,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,-3.75469e-06,2556.82,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.6e-05,0,2575.67,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-0.00012015,889.902,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-0.000116395,908.989,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-0.000112641,929.078,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-0.000108886,950.246,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-0.000105131,972.573,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-0.000101377,996.148,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-9.7622e-05,1021.07,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-9.38673e-05,1047.44,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-9.01126e-05,1075.38,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-8.63579e-05,1105.03,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-8.26033e-05,1136.54,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-7.88486e-05,1170.08,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-7.50939e-05,1205.85,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-7.13392e-05,1244.06,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-6.75845e-05,1284.98,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-6.38298e-05,1328.86,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-6.00751e-05,1375.99,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-5.63204e-05,1426.65,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-5.25657e-05,1481.13,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-4.8811e-05,1539.74,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-4.50563e-05,1602.88,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-4.13016e-05,1671.06,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-3.75469e-05,1745.04,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-3.37922e-05,1825.78,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-3.00375e-05,1914.31,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-2.62829e-05,2011.25,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-2.25282e-05,2116.04,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-1.87735e-05,2226.06,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-1.50188e-05,2335.89,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-1.12641e-05,2437.31,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-7.50939e-06,2520.29,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,-3.75469e-06,2574.98,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.4e-05,0,2594.1,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-0.00012015,890.763,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-0.000116395,909.914,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-0.000112641,930.074,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-0.000108886,951.32,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-0.000105131,973.732,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-0.000101377,997.401,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-9.7622e-05,1022.42,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-9.38673e-05,1048.91,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-9.01126e-05,1076.98,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-8.63579e-05,1106.77,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-8.26033e-05,1138.44,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-7.88486e-05,1172.15,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-7.50939e-05,1208.11,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-7.13392e-05,1246.55,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-6.75845e-05,1287.71,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-6.38298e-05,1331.88,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-6.00751e-05,1379.32,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-5.63204e-05,1430.33,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-5.25657e-05,1485.22,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-4.8811e-05,1544.29,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-4.50563e-05,1607.94,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-4.13016e-05,1676.7,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-3.75469e-05,1751.35,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-3.37922e-05,1832.87,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-3.00375e-05,1922.3,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-2.62829e-05,2020.29,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-2.25282e-05,2126.27,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-1.87735e-05,2237.59,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-1.50188e-05,2348.77,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-1.12641e-05,2451.46,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-7.50939e-06,2535.5,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,-3.75469e-06,2590.89,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1.2e-05,0,2610.27,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-0.00012015,891.494,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-0.000116395,910.699,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-0.000112641,930.92,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-0.000108886,952.231,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-0.000105131,974.716,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-0.000101377,998.465,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-9.7622e-05,1023.58,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-9.38673e-05,1050.16,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-9.01126e-05,1078.34,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-8.63579e-05,1108.25,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-8.26033e-05,1140.05,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-7.88486e-05,1173.91,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-7.50939e-05,1210.04,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-7.13392e-05,1248.67,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-6.75845e-05,1290.04,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-6.38298e-05,1334.44,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-6.00751e-05,1382.15,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-5.63204e-05,1433.47,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-5.25657e-05,1488.7,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-4.8811e-05,1548.15,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-4.50563e-05,1612.24,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-4.13016e-05,1681.51,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-3.75469e-05,1756.73,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-3.37922e-05,1838.91,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-3.00375e-05,1929.12,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-2.62829e-05,2028,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-2.25282e-05,2135.01,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-1.87735e-05,2247.44,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-1.50188e-05,2359.76,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-1.12641e-05,2463.54,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-7.50939e-06,2548.49,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,-3.75469e-06,2604.49,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-1e-05,0,2624.08,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-0.00012015,892.093,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-0.000116395,911.343,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-0.000112641,931.613,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-0.000108886,952.979,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-0.000105131,975.523,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-0.000101377,999.338,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-9.7622e-05,1024.52,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-9.38673e-05,1051.19,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-9.01126e-05,1079.46,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-8.63579e-05,1109.46,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-8.26033e-05,1141.37,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-7.88486e-05,1175.36,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-7.50939e-05,1211.62,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-7.13392e-05,1250.4,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-6.75845e-05,1291.95,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-6.38298e-05,1336.55,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-6.00751e-05,1384.48,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-5.63204e-05,1436.05,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-5.25657e-05,1491.56,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-4.8811e-05,1551.33,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-4.50563e-05,1615.79,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-4.13016e-05,1685.46,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-3.75469e-05,1761.16,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-3.37922e-05,1843.89,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-3.00375e-05,1934.73,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-2.62829e-05,2034.36,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-2.25282e-05,2142.2,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-1.87735e-05,2255.56,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-1.50188e-05,2368.83,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-1.12641e-05,2473.51,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-7.50939e-06,2559.21,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,-3.75469e-06,2615.71,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-8e-06,0,2635.47,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-0.00012015,892.56,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-0.000116395,911.845,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-0.000112641,932.154,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-0.000108886,953.561,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-0.000105131,976.152,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-0.000101377,1000.02,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-9.7622e-05,1025.26,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-9.38673e-05,1051.99,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-9.01126e-05,1080.32,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-8.63579e-05,1110.41,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-8.26033e-05,1142.4,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-7.88486e-05,1176.49,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-7.50939e-05,1212.86,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-7.13392e-05,1251.76,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-6.75845e-05,1293.44,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-6.38298e-05,1338.19,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-6.00751e-05,1386.3,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-5.63204e-05,1438.06,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-5.25657e-05,1493.79,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-4.8811e-05,1553.82,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-4.50563e-05,1618.55,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-4.13016e-05,1688.55,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
0.001,-6e-06,-3.75469e-05,1764.62,0,2.22507e-308,2.22507e-308,0,0,0,0,-1,0
