x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0,-5.6e-05,-4.75594e-05,465.048,0.000407011,9.44632e+06,0.0183809,0.446092,0.515639,0.731518,173632,5.35203e-06,1
0,-5.6e-05,-4.50563e-05,465.418,0.000462021,8.84538e+06,0.0453413,0.53093,0.511472,0.675655,401061,1.60798e-05,1
0,-5.6e-05,-4.25532e-05,465.769,0.000493699,8.55227e+06,0.0602274,0.581048,0.510111,0.634169,515081,2.36311e-05,1
0,-5.6e-05,-4.00501e-05,466.102,0.000517331,8.36067e+06,0.0707862,0.619367,0.509644,0.5972,591820,2.97275e-05,1
0,-5.6e-05,-3.75469e-05,461.86,0.00053686,8.21579e+06,0.079474,0.651569,0.509515,0.562007,652941,3.5173e-05,1
0,-5.6e-05,-3.50438e-05,462.134,0.00055356,8.10061e+06,0.0868558,0.67952,0.509577,0.52781,703585,4.0103e-05,1
0,-5.6e-05,-3.25407e-05,462.389,0.000567934,8.01035e+06,0.0932307,0.704061,0.509829,0.494341,746811,4.45178e-05,1
0,-5.6e-05,-3.00375e-05,462.627,0.000580534,7.93737e+06,0.0988417,0.725959,0.510193,0.46118,784543,4.8511e-05,1
0,-5.6e-05,-2.75344e-05,462.845,0.000591543,7.8802e+06,0.10381,0.745563,0.510693,0.428168,818044,5.20663e-05,1
0,-5.6e-05,-2.50313e-05,463.046,0.000601197,7.83552e+06,0.108241,0.763224,0.511317,0.395025,848124,5.52225e-05,1
0,-5.6e-05,-2.25282e-05,463.227,0.000610134,7.79021e+06,0.112272,0.779523,0.511844,0.361053,874624,5.82844e-05,1
0,-5.6e-05,-2.0025e-05,463.39,0.000617931,7.7538e+06,0.115866,0.794214,0.512505,0.32644,898402,6.10012e-05,1
0,-5.6e-05,-1.75219e-05,463.533,0.000624659,7.72496e+06,0.119056,0.807408,0.513305,0.290879,919700,6.33851e-05,1
0,-5.6e-05,-1.50188e-05,463.658,0.000630375,7.70236e+06,0.12186,0.81916,0.514233,0.25405,938609,6.5451e-05,1
0,-5.6e-05,-1.25156e-05,463.763,0.000635129,7.68479e+06,0.124284,0.829459,0.515252,0.215669,955096,6.72116e-05,1
0,-5.6e-05,-1.00125e-05,463.85,0.000638961,7.67128e+06,0.126319,0.838226,0.516295,0.175546,969026,6.86735e-05,1
0,-5.6e-05,-7.50939e-06,463.917,0.000641904,7.66114e+06,0.127944,0.845322,0.51727,0.133647,980199,6.98337e-05,1
0,-5.6e-05,-5.00626e-06,463.965,0.000643987,7.654e+06,0.129134,0.850574,0.518072,0.0901393,988391,7.06804e-05,1
0,-5.6e-05,-2.50313e-06,463.994,0.000645228,7.64972e+06,0.129861,0.85381,0.518602,0.0454028,993400,7.11977e-05,1
0,-5.6e-05,0,464.004,0.000645641,7.64829e+06,0.130106,0.854903,0.518787,0,995087,7.1372e-05,1
0,-5.4e-05,-4.75594e-05,465.385,0.000444388,8.99577e+06,0.0363408,0.501625,0.493239,0.710695,326913,1.22523e-05,1
0,-5.4e-05,-4.50563e-05,465.756,0.000482054,8.63498e+06,0.0540255,0.560778,0.491464,0.666327,466509,2.05945e-05,1
0,-5.4e-05,-4.25532e-05,466.108,0.000509676,8.39308e+06,0.0667313,0.604792,0.490595,0.62733,560081,2.77012e-05,1
0,-5.4e-05,-4.00501e-05,461.885,0.000531047,8.23062e+06,0.0762396,0.639793,0.490416,0.59174,627499,3.35596e-05,1
0,-5.4e-05,-3.75469e-05,462.178,0.000549355,8.0991e+06,0.0842982,0.670102,0.490385,0.557212,682739,3.89439e-05,1
0,-5.4e-05,-3.50438e-05,462.453,0.00056491,7.99848e+06,0.0911707,0.696427,0.490599,0.523738,729227,4.37284e-05,1
0,-5.4e-05,-3.25407e-05,462.709,0.000578543,7.91656e+06,0.0971995,0.719872,0.490916,0.4907,769486,4.80821e-05,1
0,-5.4e-05,-3.00375e-05,462.947,0.000590478,7.85174e+06,0.102529,0.74084,0.491354,0.45796,805029,5.19849e-05,1
0,-5.4e-05,-2.75344e-05,463.167,0.000600945,7.80123e+06,0.107276,0.759701,0.49191,0.425299,836883,5.54548e-05,1
0,-5.4e-05,-2.50313e-05,463.367,0.000610652,7.75115e+06,0.111601,0.777118,0.492358,0.392008,865038,5.88164e-05,1
0,-5.4e-05,-2.25282e-05,463.549,0.00061918,7.71105e+06,0.115473,0.792856,0.49292,0.358343,890415,6.18108e-05,1
0,-5.4e-05,-2.0025e-05,463.712,0.000626611,7.67961e+06,0.118933,0.807063,0.493609,0.324035,913357,6.44481e-05,1
0,-5.4e-05,-1.75219e-05,463.856,0.000633014,7.65542e+06,0.122012,0.819845,0.494431,0.288776,934050,6.6745e-05,1
0,-5.4e-05,-1.50188e-05,463.981,0.000638446,7.63711e+06,0.124725,0.831251,0.495371,0.252249,952539,6.87213e-05,1
0,-5.4e-05,-1.25156e-05,464.087,0.000642957,7.62339e+06,0.127076,0.841264,0.496393,0.214169,968748,7.03953e-05,1
0,-5.4e-05,-1.00125e-05,459.7,0.000646588,7.61319e+06,0.129053,0.849803,0.497431,0.174347,982508,7.17784e-05,1
0,-5.4e-05,-7.50939e-06,459.763,0.000649374,7.60575e+06,0.130636,0.856725,0.498397,0.132749,993585,7.28722e-05,1
0,-5.4e-05,-5.00626e-06,459.808,0.000651538,7.59596e+06,0.131807,0.861925,0.499078,0.0894821,1.0012e+06,7.38097e-05,1
0,-5.4e-05,-2.50313e-06,459.835,0.000652887,7.58871e+06,0.132524,0.865144,0.499496,0.0450464,1.00569e+06,7.44245e-05,1
0,-5.4e-05,0,459.844,0.000653337,7.58627e+06,0.132766,0.866232,0.499643,0,1.0072e+06,7.4632e-05,1
0,-5.2e-05,-5.00626e-05,465.319,0.000411997,9.34273e+06,0.0198285,0.450707,0.476676,0.754747,185252,5.96768e-06,1
0,-5.2e-05,-4.75594e-05,465.71,0.000467164,8.74966e+06,0.0465952,0.535579,0.473022,0.699575,407692,1.70727e-05,1
0,-5.2e-05,-4.50563e-05,466.082,0.000499958,8.44477e+06,0.0617535,0.587086,0.471684,0.657909,521494,2.51671e-05,1
0,-5.2e-05,-4.25532e-05,461.88,0.00052345,8.26274e+06,0.0722614,0.625353,0.47147,0.621812,597077,3.14389e-05,1
0,-5.2e-05,-4.00501e-05,462.192,0.000543543,8.11381e+06,0.0811134,0.658332,0.471368,0.586865,658139,3.72691e-05,1
0,-5.2e-05,-3.75469e-05,462.486,0.000560568,7.99862e+06,0.0885959,0.686818,0.471502,0.553143,708645,4.24913e-05,1
0,-5.2e-05,-3.50438e-05,462.761,0.000575347,7.90651e+06,0.0950965,0.711981,0.471776,0.520106,751882,4.72215e-05,1
0,-5.2e-05,-3.25407e-05,463.019,0.000588297,7.83273e+06,0.100827,0.734455,0.47216,0.487485,789749,5.14951e-05,1
0,-5.2e-05,-3.00375e-05,463.257,0.000599616,7.77578e+06,0.105913,0.754601,0.472673,0.455145,823555,5.52897e-05,1
0,-5.2e-05,-2.75344e-05,463.477,0.000610109,7.72039e+06,0.110548,0.773199,0.473073,0.422333,853470,5.89601e-05,1
0,-5.2e-05,-2.50313e-05,463.678,0.000619392,7.67559e+06,0.114706,0.790036,0.473559,0.389339,880437,6.22556e-05,1
0,-5.2e-05,-2.25282e-05,463.861,0.000627538,7.64055e+06,0.118438,0.805274,0.474156,0.355964,904931,6.51691e-05,1
0,-5.2e-05,-2.0025e-05,464.024,0.000634627,7.61392e+06,0.121782,0.819054,0.474875,0.321939,927235,6.77147e-05,1
0,-5.2e-05,-1.75219e-05,464.169,0.000640725,7.59423e+06,0.124764,0.831473,0.475719,0.286958,947487,6.99139e-05,1
0,-5.2e-05,-1.50188e-05,459.813,0.00064589,7.58004e+06,0.127399,0.842574,0.476672,0.250704,965690,7.17919e-05,1
0,-5.2e-05,-1.25156e-05,459.912,0.000650197,7.56946e+06,0.129689,0.852349,0.477686,0.212877,981673,7.33889e-05,1
0,-5.2e-05,-1.00125e-05,459.993,0.000654127,7.55095e+06,0.131647,0.860886,0.478466,0.173051,994060,7.50462e-05,1
0,-5.2e-05,-7.50939e-06,460.056,0.000657166,7.53652e+06,0.13321,0.867785,0.479199,0.131596,1.00394e+06,7.63745e-05,1
0,-5.2e-05,-5.00626e-06,460.101,0.000659329,7.52609e+06,0.134354,0.872882,0.479805,0.0886747,1.01116e+06,7.73506e-05,1
0,-5.2e-05,-2.50313e-06,460.129,0.000660623,7.51975e+06,0.135052,0.876019,0.480207,0.0446388,1.01556e+06,7.79493e-05,1
0,-5.2e-05,0,460.138,0.000661054,7.51762e+06,0.135287,0.877078,0.480347,0,1.01703e+06,7.81513e-05,1
0,-5e-05,-5.00626e-05,465.631,0.000447466,8.91521e+06,0.03667,0.503084,0.454856,0.734855,326921,1.27015e-05,1
0,-5e-05,-4.75594e-05,466.023,0.000485739,8.55557e+06,0.0545715,0.563128,0.453357,0.690908,466890,2.13872e-05,1
0,-5e-05,-4.50563e-05,466.397,0.000513864,8.31404e+06,0.0674452,0.607924,0.452663,0.652322,560742,2.88038e-05,1
0,-5e-05,-4.25532e-05,462.175,0.000536007,8.14539e+06,0.0772289,0.644009,0.452501,0.616843,629059,3.50733e-05,1
0,-5e-05,-4.00501e-05,462.488,0.000554819,8.01155e+06,0.0854595,0.67509,0.452525,0.582645,684663,4.07888e-05,1
0,-5e-05,-3.75469e-05,462.783,0.000570874,7.90799e+06,0.0925001,0.702177,0.45276,0.549505,731490,4.59064e-05,1
0,-5e-05,-3.50438e-05,463.059,0.000584949,7.82395e+06,0.0986819,0.726321,0.453093,0.51688,772082,5.05694e-05,1
0,-5e-05,-3.25407e-05,463.317,0.000597266,7.75802e+06,0.104154,0.747933,0.453545,0.484658,808026,5.47457e-05,1
0,-5e-05,-3.00375e-05,463.556,0.000608504,7.69832e+06,0.109106,0.767729,0.453946,0.452244,839932,5.86932e-05,1
0,-5e-05,-2.75344e-05,463.777,0.000618584,7.64778e+06,0.11357,0.785744,0.454376,0.419701,868555,6.23136e-05,1
0,-5e-05,-2.50313e-05,463.979,0.000627472,7.60809e+06,0.117582,0.802064,0.4549,0.386987,894577,6.553e-05,1
0,-5e-05,-2.25282e-05,464.161,0.000635261,7.57795e+06,0.121192,0.816858,0.455531,0.353884,918387,6.83508e-05,1
0,-5e-05,-2.0025e-05,459.842,0.000642028,7.55594e+06,0.124434,0.83026,0.456279,0.320122,940218,7.07942e-05,1
0,-5e-05,-1.75219e-05,459.978,0.000647841,7.54058e+06,0.127333,0.842359,0.457143,0.285396,960166,7.28871e-05,1
0,-5e-05,-1.50188e-05,460.095,0.000653122,7.52189e+06,0.129928,0.853366,0.457936,0.24912,977302,7.49281e-05,1
0,-5e-05,-1.25156e-05,460.194,0.000657776,7.50165e+06,0.132195,0.863143,0.458673,0.211195,991681,7.68544e-05,1
0,-5e-05,-1.00125e-05,460.276,0.000661554,7.48544e+06,0.1341,0.871465,0.45943,0.171677,1.0038e+06,7.84696e-05,1
0,-5e-05,-7.50939e-06,460.339,0.000664474,7.47289e+06,0.135623,0.878196,0.46014,0.130547,1.0135e+06,7.9761e-05,1
0,-5e-05,-5.00626e-06,460.385,0.00066655,7.46387e+06,0.136738,0.883173,0.460724,0.0879659,1.02059e+06,8.07083e-05,1
0,-5e-05,-2.50313e-06,460.412,0.000667792,7.4584e+06,0.137419,0.886237,0.461111,0.0442814,1.02493e+06,8.12889e-05,1
0,-5e-05,0,460.421,0.000668205,7.45657e+06,0.137648,0.887272,0.461246,0,1.02638e+06,8.14847e-05,1
0,-4.8e-05,-5.25657e-05,465.521,0.000408082,9.34418e+06,0.0167265,0.441907,0.438767,0.782433,156295,5.03175e-06,1
0,-4.8e-05,-5.00626e-05,465.932,0.000467838,8.70219e+06,0.0458838,0.533541,0.435201,0.725213,399290,1.70887e-05,1
0,-4.8e-05,-4.75594e-05,466.326,0.000502032,8.38616e+06,0.0616264,0.587085,0.433976,0.683371,516809,2.56456e-05,1
0,-4.8e-05,-4.50563e-05,462.128,0.000526541,8.19557e+06,0.0725308,0.626811,0.433776,0.647261,594431,3.23383e-05,1
0,-4.8e-05,-4.25532e-05,462.46,0.000547464,8.03974e+06,0.0816778,0.660976,0.433683,0.612397,656668,3.85754e-05,1
0,-4.8e-05,-4.00501e-05,462.773,0.00056503,7.9219e+06,0.0893643,0.690316,0.433859,0.578991,707935,4.4117e-05,1
0,-4.8e-05,-3.75469e-05,463.069,0.000580359,7.82629e+06,0.0960615,0.716327,0.434142,0.546256,751805,4.91826e-05,1
0,-4.8e-05,-3.50438e-05,463.346,0.000593783,7.75004e+06,0.101967,0.739564,0.434535,0.514027,790246,5.3762e-05,1
0,-4.8e-05,-3.25407e-05,463.604,0.000605816,7.6854e+06,0.107264,0.760652,0.434948,0.481902,824364,5.79937e-05,1
0,-4.8e-05,-3.00375e-05,463.844,0.000616748,7.62811e+06,0.112057,0.77994,0.435335,0.44964,854783,6.19605e-05,1
0,-4.8e-05,-2.75344e-05,464.065,0.000626421,7.58271e+06,0.116368,0.797419,0.435802,0.417372,882381,6.55065e-05,1
0,-4.8e-05,-2.50313e-05,464.268,0.00063494,7.54796e+06,0.120252,0.813278,0.436362,0.384924,907658,6.86324e-05,1
0,-4.8e-05,-2.25282e-05,459.96,0.000642395,7.52253e+06,0.123755,0.827679,0.437025,0.352075,930950,7.13503e-05,1
0,-4.8e-05,-2.0025e-05,460.114,0.000648862,7.50497e+06,0.126909,0.840746,0.437799,0.318557,952447,7.36833e-05,1
0,-4.8e-05,-1.75219e-05,460.249,0.000654974,7.48076e+06,0.129781,0.852843,0.438432,0.283613,970858,7.60843e-05,1
0,-4.8e-05,-1.50188e-05,460.367,0.000660324,7.4587e+06,0.132328,0.863715,0.439093,0.247373,986996,7.82682e-05,1
0,-4.8e-05,-1.25156e-05,460.467,0.000664804,7.44102e+06,0.134538,0.873261,0.439815,0.209711,1.0011e+06,8.01437e-05,1
0,-4.8e-05,-1.00125e-05,460.548,0.000668438,7.42702e+06,0.136397,0.881393,0.440553,0.170468,1.01302e+06,8.17111e-05,1
0,-4.8e-05,-7.50939e-06,460.612,0.000671246,7.41629e+06,0.137884,0.887977,0.441241,0.129627,1.02259e+06,8.29614e-05,1
0,-4.8e-05,-5.00626e-06,460.657,0.000673241,7.40861e+06,0.138974,0.892848,0.441807,0.0873457,1.0296e+06,8.3877e-05,1
0,-4.8e-05,-2.50313e-06,460.685,0.000674434,7.40398e+06,0.13964,0.895848,0.44218,0.0439692,1.03389e+06,8.44376e-05,1
0,-4.8e-05,0,460.694,0.00067483,7.40242e+06,0.139864,0.896862,0.442311,0,1.03534e+06,8.46266e-05,1
0,-4.6e-05,-5.25657e-05,465.809,0.000442627,8.9338e+06,0.0334728,0.493087,0.417555,0.763225,299039,1.15218e-05,1
0,-4.6e-05,-5.00626e-05,466.222,0.000485252,8.52162e+06,0.0533808,0.559335,0.41584,0.717092,454891,2.11716e-05,1
0,-4.6e-05,-4.75594e-05,462.051,0.000514891,8.26649e+06,0.066887,0.606331,0.415177,0.678226,552921,2.90611e-05,1
0,-4.6e-05,-4.50563e-05,462.401,0.000538111,8.08857e+06,0.0770991,0.643974,0.41502,0.642694,623622,3.57574e-05,1
0,-4.6e-05,-4.25532e-05,462.733,0.000557696,7.94924e+06,0.0856285,0.676217,0.415066,0.608647,680681,4.18381e-05,1
0,-4.6e-05,-4.00501e-05,463.048,0.00057443,7.84073e+06,0.0929215,0.704331,0.415303,0.575709,728572,4.73126e-05,1
0,-4.6e-05,-3.75469e-05,463.344,0.000589089,7.75281e+06,0.0993202,0.729383,0.415637,0.543366,770011,5.23105e-05,1
0,-4.6e-05,-3.50438e-05,463.621,0.000602003,7.68217e+06,0.105,0.751889,0.416059,0.511428,806631,5.68417e-05,1
0,-4.6e-05,-3.25407e-05,463.881,0.000613858,7.61714e+06,0.110155,0.772565,0.41641,0.479318,839064,6.1172e-05,1
0,-4.6e-05,-3.00375e-05,464.121,0.000624373,7.56499e+06,0.114787,0.791295,0.416832,0.447328,868359,6.50717e-05,1
0,-4.6e-05,-2.75344e-05,464.343,0.000633667,7.52453e+06,0.118962,0.808295,0.417334,0.415321,895136,6.85324e-05,1
0,-4.6e-05,-2.50313e-05,460.049,0.000641841,7.49453e+06,0.122735,0.823744,0.417927,0.383123,919838,7.15581e-05,1
0,-4.6e-05,-2.25282e-05,460.221,0.000648983,7.47361e+06,0.126144,0.837795,0.418619,0.35051,942751,7.4165e-05,1
0,-4.6e-05,-2.0025e-05,460.375,0.000655809,7.44583e+06,0.129276,0.850898,0.419152,0.316677,962565,7.68601e-05,1
0,-4.6e-05,-1.75219e-05,460.511,0.000661842,7.42148e+06,0.132086,0.862784,0.419727,0.28184,980272,7.9306e-05,1
0,-4.6e-05,-1.50188e-05,460.629,0.000667002,7.40216e+06,0.134571,0.873412,0.420381,0.24583,996116,8.14326e-05,1
0,-4.6e-05,-1.25156e-05,460.729,0.000671319,7.38693e+06,0.136729,0.882752,0.42109,0.208405,1.01001e+06,8.32515e-05,1
0,-4.6e-05,-1.00125e-05,460.81,0.000674818,7.37506e+06,0.138548,0.890717,0.42181,0.169409,1.0218e+06,8.47666e-05,1
0,-4.6e-05,-7.50939e-06,460.874,0.000677519,7.36606e+06,0.140005,0.897171,0.422479,0.128824,1.03128e+06,8.5972e-05,1
0,-4.6e-05,-5.00626e-06,460.92,0.000679437,7.35968e+06,0.141073,0.901949,0.423028,0.0868052,1.03825e+06,8.68535e-05,1
0,-4.6e-05,-2.50313e-06,460.947,0.000680583,7.35583e+06,0.141726,0.904893,0.423389,0.0436974,1.04251e+06,8.73927e-05,1
0,-4.6e-05,0,460.956,0.000680965,7.35455e+06,0.141946,0.905889,0.423516,0,1.04395e+06,8.75743e-05,1
0,-4.4e-05,-5.25657e-05,466.086,0.000463854,8.70375e+06,0.0431149,0.524568,0.397908,0.75266,375261,1.60488e-05,1
0,-4.4e-05,-5.00626e-05,466.5,0.000500746,8.36024e+06,0.0601079,0.582046,0.39668,0.709836,502517,2.5247e-05,1
0,-4.4e-05,-4.75594e-05,462.312,0.000526628,8.15784e+06,0.071606,0.623802,0.396489,0.673548,584150,3.2371e-05,1
0,-4.4e-05,-4.50563e-05,462.663,0.000548676,7.99202e+06,0.0811997,0.6596,0.396388,0.638595,648950,3.90405e-05,1
0,-4.4e-05,-4.25532e-05,462.996,0.00056704,7.86838e+06,0.0892026,0.690152,0.396571,0.605327,701880,4.49419e-05,1
0,-4.4e-05,-4.00501e-05,463.311,0.000583083,7.76742e+06,0.0961707,0.717247,0.396848,0.572772,746998,5.03665e-05,1
0,-4.4e-05,-3.75469e-05,463.608,0.000597123,7.68689e+06,0.102309,0.741443,0.397232,0.540803,786438,5.52827e-05,1
0,-4.4e-05,-3.50438e-05,463.886,0.000609868,7.61551e+06,0.107842,0.763538,0.397587,0.508856,821273,5.99263e-05,1
0,-4.4e-05,-3.25407e-05,464.146,0.000621296,7.55558e+06,0.112826,0.783631,0.397969,0.477015,852463,6.41992e-05,1
0,-4.4e-05,-3.00375e-05,464.387,0.000631422,7.50836e+06,0.117315,0.801862,0.398423,0.445282,880844,6.80213e-05,1
0,-4.4e-05,-2.75344e-05,460.109,0.000640362,7.47264e+06,0.121372,0.818433,0.398957,0.413522,906972,7.13873e-05,1
0,-4.4e-05,-2.50313e-05,460.299,0.000648214,7.44717e+06,0.125046,0.833517,0.399579,0.381557,931237,7.4305e-05,1
0,-4.4e-05,-2.25282e-05,460.471,0.000655666,7.41719e+06,0.128429,0.847585,0.400065,0.348636,952581,7.72445e-05,1
0,-4.4e-05,-2.0025e-05,460.625,0.000662381,7.38985e+06,0.131494,0.860459,0.400558,0.314903,971720,7.9969e-05,1
0,-4.4e-05,-1.75219e-05,460.761,0.00066821,7.36836e+06,0.134238,0.87209,0.401132,0.280272,989114,8.23539e-05,1
0,-4.4e-05,-1.50188e-05,460.88,0.00067319,7.35167e+06,0.136669,0.8825,0.40178,0.244471,1.00474e+06,8.44174e-05,1
0,-4.4e-05,-1.25156e-05,460.98,0.000677354,7.3388e+06,0.138782,0.891659,0.402476,0.207261,1.0185e+06,8.61748e-05,1
0,-4.4e-05,-1.00125e-05,461.062,0.000680725,7.32896e+06,0.140565,0.899477,0.40318,0.168485,1.0302e+06,8.76338e-05,1
0,-4.4e-05,-7.50939e-06,461.126,0.000683326,7.32162e+06,0.141995,0.905817,0.403831,0.128124,1.03964e+06,8.87917e-05,1
0,-4.4e-05,-5.00626e-06,461.171,0.000685171,7.31647e+06,0.143044,0.910514,0.404364,0.0863361,1.04658e+06,8.96369e-05,1
0,-4.4e-05,-2.50313e-06,461.199,0.000686274,7.31338e+06,0.143687,0.91341,0.404714,0.043462,1.05084e+06,9.01535e-05,1
0,-4.4e-05,0,461.208,0.000686641,7.31235e+06,0.143903,0.914389,0.404836,0,1.05227e+06,9.03275e-05,1
0,-4.2e-05,-5.50688e-05,465.918,0.000428374,9.0656e+06,0.0258002,0.469288,0.381129,0.796561,233894,8.49908e-06,1
0,-4.2e-05,-5.25657e-05,466.351,0.000480345,8.53465e+06,0.0503268,0.54905,0.37882,0.74501,429522,1.98691e-05,1
0,-4.2e-05,-5.00626e-05,462.192,0.000512706,8.25003e+06,0.0650336,0.599951,0.37807,0.705069,536529,2.84253e-05,1
0,-4.2e-05,-4.75594e-05,462.561,0.000537345,8.05947e+06,0.0758493,0.639689,0.377909,0.669315,611305,3.55603e-05,1
0,-4.2e-05,-4.50563e-05,462.913,0.000558042,7.91046e+06,0.0848272,0.673564,0.377942,0.635194,671022,4.20593e-05,1
0,-4.2e-05,-4.25532e-05,463.247,0.000575642,7.79506e+06,0.092461,0.702978,0.378166,0.60234,720739,4.79104e-05,1
0,-4.2e-05,-4.00501e-05,463.563,0.000591046,7.70136e+06,0.0991452,0.729161,0.378484,0.570152,763553,5.32718e-05,1
0,-4.2e-05,-3.75469e-05,463.86,0.000604713,7.62392e+06,0.10509,0.752759,0.378856,0.538351,801200,5.82042e-05,1
0,-4.2e-05,-3.50438e-05,464.139,0.000617141,7.55521e+06,0.110463,0.774345,0.379201,0.506553,834575,6.28645e-05,1
0,-4.2e-05,-3.25407e-05,464.4,0.000628172,7.50017e+06,0.115296,0.793916,0.379612,0.474966,864740,6.70698e-05,1
0,-4.2e-05,-3.00375e-05,460.139,0.000637936,7.45766e+06,0.11966,0.811699,0.380095,0.443479,892383,7.08054e-05,1
0,-4.2e-05,-2.75344e-05,460.347,0.000646546,7.42647e+06,0.123613,0.827888,0.380656,0.41195,918005,7.40694e-05,1
0,-4.2e-05,-2.50313e-05,460.538,0.000654561,7.39519e+06,0.127245,0.842912,0.381137,0.379782,941002,7.72178e-05,1
0,-4.2e-05,-2.25282e-05,460.71,0.000661971,7.364e+06,0.130567,0.85679,0.381561,0.346874,961496,8.02446e-05,1
0,-4.2e-05,-2.0025e-05,460.865,0.000668472,7.3396e+06,0.133563,0.869399,0.382059,0.313331,980297,8.2907e-05,1
0,-4.2e-05,-1.75219e-05,461.001,0.000674109,7.32086e+06,0.136249,0.880803,0.382632,0.278889,997458,8.52252e-05,1
0,-4.2e-05,-1.50188e-05,461.12,0.000678921,7.30668e+06,0.138631,0.89102,0.383273,0.243279,1.01293e+06,8.72209e-05,1
0,-4.2e-05,-1.25156e-05,461.22,0.00068294,7.29607e+06,0.140706,0.900019,0.383957,0.206261,1.0266e+06,8.89131e-05,1
0,-4.2e-05,-1.00125e-05,461.302,0.000686191,7.28818e+06,0.142458,0.907707,0.384644,0.167681,1.03826e+06,9.03128e-05,1
0,-4.2e-05,-7.50939e-06,461.366,0.000688697,7.28242e+06,0.143864,0.913947,0.385278,0.127519,1.04768e+06,9.1421e-05,1
0,-4.2e-05,-5.00626e-06,461.412,0.000690475,7.27844e+06,0.144897,0.918574,0.385795,0.085931,1.05463e+06,9.22287e-05,1
0,-4.2e-05,-2.50313e-06,461.44,0.000691536,7.27607e+06,0.14553,0.921428,0.386134,0.0432591,1.05889e+06,9.27218e-05,1
0,-4.2e-05,0,461.449,0.000691889,7.27528e+06,0.145743,0.922393,0.386253,0,1.06032e+06,9.28878e-05,1
0,-4e-05,-5.50688e-05,466.17,0.000454758,8.75694e+06,0.0379822,0.507941,0.361038,0.782079,332608,1.38823e-05,1
0,-4e-05,-5.25657e-05,466.605,0.000495161,8.38082e+06,0.0568558,0.570791,0.359871,0.738031,476498,2.37055e-05,1
0,-4e-05,-5.00626e-05,462.43,0.000523623,8.14962e+06,0.0694428,0.616206,0.359551,0.700724,565932,3.14883e-05,1
0,-4e-05,-4.75594e-05,462.8,0.000547132,7.97049e+06,0.079661,0.654152,0.359433,0.665502,634937,3.86119e-05,1
0,-4e-05,-4.50563e-05,463.153,0.000566615,7.83704e+06,0.0881154,0.686349,0.359587,0.632157,690564,4.49288e-05,1
0,-4e-05,-4.25532e-05,463.487,0.000583555,7.72873e+06,0.095437,0.714789,0.359842,0.599659,737607,5.07366e-05,1
0,-4e-05,-4.00501e-05,463.804,0.000598371,7.64197e+06,0.101872,0.740158,0.360198,0.567824,778506,5.60232e-05,1
0,-4e-05,-3.75469e-05,464.102,0.000611839,7.56465e+06,0.107672,0.763336,0.360523,0.536043,814498,6.10466e-05,1
0,-4e-05,-3.50438e-05,464.381,0.000623861,7.50076e+06,0.112884,0.784373,0.360891,0.504497,846715,6.56512e-05,1
0,-4e-05,-3.25407e-05,460.141,0.000634523,7.45038e+06,0.117583,0.803474,0.361326,0.473152,876038,6.97804e-05,1
0,-4e-05,-3.00375e-05,460.367,0.000643951,7.41236e+06,0.121836,0.820857,0.361834,0.441894,903091,7.34224e-05,1
0,-4e-05,-2.75344e-05,460.575,0.000652494,7.38029e+06,0.125722,0.83685,0.362338,0.410358,927865,7.67562e-05,1
0,-4e-05,-2.50313e-05,460.766,0.000660625,7.34436e+06,0.12931,0.851781,0.362707,0.378037,949697,8.01108e-05,1
0,-4e-05,-2.25282e-05,460.939,0.000667812,7.31616e+06,0.132559,0.865386,0.363139,0.345309,969821,8.30771e-05,1
0,-4e-05,-2.0025e-05,461.094,0.000674111,7.29457e+06,0.135493,0.877758,0.36364,0.311942,988364,8.5672e-05,1
0,-4e-05,-1.75219e-05,461.231,0.000679568,7.27846e+06,0.138128,0.888959,0.364211,0.277674,1.00536e+06,8.79189e-05,1
0,-4e-05,-1.50188e-05,461.35,0.000684222,7.2667e+06,0.140468,0.899005,0.364843,0.242237,1.02074e+06,8.98432e-05,1
0,-4e-05,-1.25156e-05,461.45,0.000688105,7.25824e+06,0.142508,0.907862,0.365514,0.205392,1.03436e+06,9.14673e-05,1
0,-4e-05,-1.00125e-05,461.532,0.000691244,7.2522e+06,0.144233,0.915437,0.366185,0.166985,1.04601e+06,9.28058e-05,1
0,-4e-05,-7.50939e-06,461.597,0.000693661,7.24795e+06,0.14562,0.92159,0.366801,0.126997,1.05544e+06,9.38628e-05,1
0,-4e-05,-5.00626e-06,461.642,0.000695375,7.24508e+06,0.146639,0.926156,0.367303,0.085583,1.06241e+06,9.46319e-05,1
0,-4e-05,-2.50313e-06,461.67,0.000696398,7.2434e+06,0.147263,0.928973,0.367632,0.0430851,1.06668e+06,9.5101e-05,1
0,-4e-05,0,461.679,0.000696738,7.24285e+06,0.147474,0.929926,0.367746,0,1.06813e+06,9.5259e-05,1
0,-3.8e-05,-5.7572e-05,465.957,0.000401866,9.33082e+06,0.0112956,0.426822,0.345233,0.835845,105397,3.41263e-06,1
0,-3.8e-05,-5.50688e-05,466.411,0.000470518,8.59825e+06,0.045095,0.531484,0.342199,0.774871,387738,1.74114e-05,1
0,-3.8e-05,-5.25657e-05,462.268,0.00050713,8.2654e+06,0.0617831,0.588516,0.341285,0.732922,510662,2.68542e-05,1
